cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
116751-30-5,O=C(O)C1=C(F)C(F)=C(OCCCC)C(F)=C1C(=O)O,179.75118339401504,220.46544333333333,0.53644,-0.64148,229.64000000000004,2.20342736662682,-8.437706276304,-0.7371564210045,7.7005498552995,2.732860220901363,2,2,2.6792000000000007,2,3,ok,False,9.918854474577266,1.0554436529430742,1.0554436529430742,7.850222927097448,11.987486022057084,18.18,0.5,1.0,5.165733634585412e-17,6.390004486247128e-18,10.97429812752034,0.8099339077338279,2.714196543365607,0.2984065062324149,True,0.9148030864230147,5.845595826275782e-18
2621755-16-4,O=C(O)C=1C=CC=C(C#CCC(O)C(=O)O)C1C(=O)O,164.80206671695365,247.94621633333333,0.53671,-0.65276,231.1200000000001,4.763019615747976,-8.2284507252695,-0.741782356463,7.4866683688065,2.6869455669984363,1,0,0.2700999999999999,4,4,ok,False,-3.037362672371817,2.639255797963188,2.639255797963188,-8.210208982368187,2.135483637624553,18.18,0.5,1.0,9.471233698932829e-17,2.954081486046622e-17,-0.3981068744086289,3.5143297060143595,2.714196543365607,1.2947955867840677,False,0.18702824859040296,5.524966865286346e-18
76284-57-6,O=C(O)C1=CC=C(F)C(=C1C(=O)O)C(F)(F)F,172.40465155252002,160.699108,0.53841,-0.64261,174.91200000000003,3.596901052294878,-9.2390815660265,-0.8046406559285,8.434440910098001,2.990013124373782,1,1,2.2409000000000003,2,2,ok,False,6.955320991643367,1.4123196857192355,1.4123196857192355,4.187225272976738,9.723416710309996,18.18,0.5,1.0,5.1308502613265666e-17,8.492128262259211e-18,8.367640677362603,1.8485922788817617,2.714196543365607,0.6810826885032817,True,0.6288430172318441,5.3402155591589e-18
22452-75-1,O=C(O)C1=CC(C(=O)O)=C(C(=O)O)C2=CC=3C=CC=CC3C=C12,177.11752159196513,358.57188733333334,0.5375,-0.64921,253.90400000000005,6.83454951917096,-7.193601751818,-1.633771558402,5.559830193416,3.503817421000598,1,2,3.087600000000001,3,3,ok,False,7.015859093081645,1.4091556188282168,1.4091556188282168,4.253964831566088,9.777753354597202,18.18,0.5,1.0,6.294831806911942e-17,1.0424248702666476e-17,8.425014711909862,2.2383703923746197,2.714196543365607,0.8246898692159698,True,0.5065595551908909,5.2805027860219515e-18
2199524-18-8,O=C(O)C1=CC=C(C=C1C(=O)O)NS(=O)(=O)C2=CC(Cl)=CN=C2N,188.47533033372832,320.18395366666664,0.53317,-0.6598,278.87200000000007,3.89428902496977,-7.795789702974501,-0.880560420218,6.915229282756501,2.7214951371147924,0,1,1.5144,4,6,ok,False,9.697598958267614,1.0812821938067076,1.0812821938067076,7.578324801282008,11.81687311525322,18.18,0.5,1.0,4.900343556264995e-17,6.20567771201795e-18,10.778881152074321,1.1212650689378492,2.714196543365607,0.41311122869071193,True,0.8431074334626496,5.232053008675821e-18
50276-60-3,O=C(O)C1=CC(OC)=C(OC)C(OC)=C1C(=O)O,173.40809383367525,218.9963266666667,0.53592,-0.65843,215.33600000000004,2.5178727807417114,-8.1130744526575,-0.6576991766585,7.455375275999,2.5795639793060934,1,2,1.1088,2,5,ok,False,6.411714652418167,1.4747673588478123,1.4747673588478123,3.5212237435011975,9.302205561335137,18.18,0.5,1.0,4.4431549590228625e-17,7.664136775041221e-18,7.886482011265979,1.7188958789793234,2.714196543365607,0.6332982344925878,True,0.6696054277965473,5.131947583942727e-18
1344431-41-9,O=C(O)C1=CC=2OCCC(N)C2C=C1C(=O)O,187.5636086361192,218.410265,0.53221,-0.66397,198.65600000000003,5.786304735321154,-7.981099235165,-0.4854511092920001,7.495648125873,2.3908030877208586,0,2,0.8653000000000002,3,4,ok,False,9.112738762533304,1.1508934815210097,1.1508934815210097,6.857028988710211,11.368448536356397,18.18,0.5,1.0,4.669601260735183e-17,6.290063538124324e-18,10.263632244054314,1.2349877561993214,2.714196543365607,0.4550104373310914,True,0.8129916028542452,5.113768837914739e-18
1344460-88-3,O=C(O)C1=CC=CC(=C1C(=O)O)CC(N)C(=O)O,164.77727315094012,217.537232,0.53502,-0.65617,212.5600000000001,3.182272661165288,-8.690227929568,-0.6057254312129999,8.084502498355,2.672234590297883,1,0,0.0373999999999999,4,4,ok,False,-2.863722830713062,2.6125129532000813,2.6125129532000813,-7.984154128129597,2.256708466703473,18.18,0.5,1.0,8.164598704099172e-17,2.515594270257311e-17,-0.25120987751298074,3.457583671978381,2.714196543365607,1.2738884663418564,False,0.19734697113382274,4.964449098368794e-18
2553438-90-5,O=C(O)C=1C=CC=C(C#CC(O)(C)CC)C1C(=O)O,167.33512578554223,258.878227,0.53618,-0.65177,236.8160000000001,3.289236418988456,-8.3013772372035,-0.7208295899745,7.580547647229,2.684509741922551,1,0,1.5955,3,3,ok,False,0.14162424210291924,2.2316858617623323,2.2316858617623323,-4.232399671758486,4.515648155964325,18.18,0.5,1.0,4.912021192157626e-17,1.2838992122148457e-17,2.3733101038652515,2.6809438228696365,2.714196543365607,0.9877485952234185,True,0.37694828071936115,4.839636006613283e-18
332368-28-2,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C=3C=CC=CC3F)C=C1C(=O)O,186.1474032822136,393.0281586666667,0.53368,-0.65993,325.5760000000001,3.119673236093806,-7.89674394151,-0.6038206342595,7.292923307250501,2.477045042931825,0,1,4.266700000000002,3,4,ok,False,9.235554368257631,1.1351725817362208,1.1351725817362208,7.010656991817287,11.460451744697975,18.18,0.5,1.0,4.404388895782574e-17,5.847152415770172e-18,10.370726949993852,1.2152192773047532,2.714196543365607,0.4477270742515499,True,0.8183546056969009,4.785044109657281e-18
2437018-69-2,O=C(O)C1=CC=C(C#CCC(N)(C(=O)O)C)C=C1C(=O)O,186.835852526273,276.69849,0.53309,-0.66197,251.54400000000007,3.111007103817026,-8.2366141407845,-0.9651878277235,7.271426313061,2.911160610798841,0,1,0.6265999999999998,4,4,ok,False,9.53185553872066,1.0997617202874483,1.0997617202874483,7.376362175381448,11.68734890205987,18.18,0.5,1.0,4.461814166506663e-17,5.739617291923629e-18,10.631617259008108,1.2025304121447504,2.714196543365607,0.4430520756074692,True,0.8217696603884067,4.716643352743507e-18
2346747-99-5,O=C(O)C=1C=CC=C(NC(=O)CCCC2=CC=C(C(=C2)C)C)C1C(=O)O,167.40914030818536,363.6373276666666,0.53316,-0.66154,325.1280000000001,6.951437970664775,-7.723407418741501,-0.5717111999005,7.151696218841001,2.405338215990818,1,0,3.661240000000002,3,3,ok,False,-1.503598102546393,2.437540145603908,2.437540145603908,-6.281088998800572,3.2738927937077857,18.18,0.5,1.0,6.142539116920507e-17,1.758961756964816e-17,0.9339420430575149,3.12326624284698,2.714196543365607,1.1507148406335106,False,0.26603041238692404,4.679373215781785e-18
1344583-36-3,O=C(O)C1=CC=CC(=C1C(=O)O)CCC(N)C,167.07402851061403,228.978678,0.53492,-0.66042,217.87200000000004,5.0391285417222695,-8.349541388742,-0.5951129910435,7.754428397698501,2.5793919896649578,1,0,1.3628000000000002,3,3,ok,False,-0.6898917346024902,2.3327449254984356,2.3327449254984356,-5.261987773697996,3.8822043044930155,18.18,0.5,1.0,5.0554361260561067e-17,1.3817608433524518e-17,1.6428531908959454,2.8365559199480543,2.714196543365607,1.0450812513491456,False,0.3354793676021535,4.6355225390529885e-18
1824458-55-0,O=C(O)C1=CC=CC(=C1C(=O)O)CS,167.88441545347922,193.131325,0.53468,-0.65824,173.57600000000005,2.434674017194088,-8.2257295867645,-0.6359300686185,7.589799518145999,2.5866629171196287,1,0,1.5128,3,3,ok,False,0.17110844434987982,2.2230315685251454,2.2230315685251454,-4.18595336645499,4.52817025515475,18.18,0.5,1.0,4.182090506713683e-17,1.0865065509531193e-17,2.394140012875025,2.61446758343948,2.714196543365607,0.9632565444938402,True,0.3953977057912357,4.296021975740117e-18
2447566-58-5,O=C(O)C=1C=CC=C(C#CCOCC)C1C(=O)O,174.744807087114,239.996335,0.53634,-0.6518,220.4720000000001,1.7386782134713714,-8.363419195117501,-0.739605445659,7.623813749458501,2.717309877109401,1,0,1.471,2,3,ok,False,7.671089965868426,1.3198294452061277,1.3198294452061277,5.084271787528936,10.257908144207917,18.18,0.5,1.0,3.6782294609523333e-17,5.663686736843244e-18,8.990919411074554,1.465412666656482,2.714196543365607,0.5399066144411814,True,0.7471426469425695,4.231581900018585e-18
2661523-84-6,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC(=O)O)CC2=CC=C(C=C2)C=CCC=3C=CC=CC3,186.3283400416548,496.50103000000007,0.53206,-0.66567,417.5120000000001,3.2911849461857963,-7.4017688474505,-0.6797403985489999,6.7220284489015,2.4289837580146054,0,1,4.425700000000004,3,4,ok,False,9.164940658418766,1.140639712822257,1.140639712822257,6.929327901951032,11.4005534148865,18.18,0.5,1.0,3.656481168415577e-17,4.865414065202347e-18,10.305580371241023,1.2187904328053953,2.714196543365607,0.4490428063452228,True,0.817389591230562,3.976938813923173e-18
1344889-47-9,O=C(O)C1=CC=C2OCC(=O)C2=C1C(=O)O,176.45613562050832,193.102466,0.53695,-0.64662,173.70400000000004,3.7842745500293713,-8.524782708464,-1.163558824738,7.361223883726001,3.1877838232674485,1,1,0.6580999999999999,2,4,ok,False,9.216604161362714,1.1355218052510914,1.1355218052510914,6.9910223194106695,11.442186003314758,18.18,0.5,1.0,3.909043701742955e-17,5.182796566234474e-18,10.352125966613805,1.4043798886014662,2.714196543365607,0.5174201153686657,True,0.7651192493595402,3.9654574183405235e-18
1804397-67-8,O=C(O)C1=CC=CC(C(=O)CCBr)=C1C(=O)O,175.12624394811942,227.826743,0.53572,-0.66204,211.24000000000004,5.117181151767055,-9.112004397843,-1.1077754853855002,8.0042289124575,3.2621474849091694,1,0,2.0507,2,3,ok,False,8.469225997109229,1.2255612576457955,1.2255612576457955,6.067170071275855,10.871281922942602,18.18,0.5,1.0,3.990936162470826e-17,5.712539577788513e-18,9.694787254755024,1.6985954086043318,2.714196543365607,0.6258188681126502,True,0.6759411549046318,3.8613405996487854e-18
120439-37-4,O=C(O)C1=CC=C(SCCSC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,189.2682674594768,405.4203616666666,0.53256,-0.66247,336.6000000000001,4.35215950764675,-7.5078932491455,-0.7741639046725,6.733729344473,2.5466003751475457,0,1,3.3638000000000003,4,6,ok,False,9.46431944569375,1.1044115814206577,1.1044115814206577,7.299712522000336,11.628926369387164,18.18,0.5,1.0,3.578034291368948e-17,4.608471246463851e-18,10.568731027114408,1.200223946462849,2.714196543365607,0.4422022971757859,True,0.8223880856927017,3.789951846349265e-18
1344577-48-5,O=C(O)C1=CC=C2OCCC(N)C2=C1C(=O)O,167.51355726113974,218.03498066666663,0.53353,-0.66055,198.23200000000008,5.910363607258017,-8.0210999711885,-0.470756961365,7.5503430098235,2.387693978576036,1,1,0.8653000000000002,3,4,ok,False,-1.321664023019471,2.4002870895061004,2.4002870895061004,-6.026140271007897,3.382812224968955,18.18,0.5,1.0,3.939963414690822e-17,1.104331875333143e-17,1.0786230664866294,2.9413274787521853,2.714196543365607,1.083682567477201,False,0.3090142436926769,3.4125427924178675e-18
210173-64-1,O=C(O)C1=CC=C(OC)C(F)=C1C(=O)O,182.40389135491623,173.39366533333336,0.53559,-0.64743,169.06400000000005,4.204386313125853,-8.263553411984,-0.591031283286,7.672522128698,2.554690257342228,1,1,1.2307,2,3,ok,False,10.042321983979766,1.0324735155112015,1.0324735155112015,8.018711078586355,12.065932889373178,18.18,0.5,1.0,2.980247573564169e-17,3.579718843087068e-18,11.074795499490968,0.9128440266272968,2.714196543365607,0.33632200617843583,True,0.8930501936058993,3.196868605873592e-18
1243151-51-0,O=C(O)C=1C=C2C=CC(N)=CC2=CC1C(=O)O,187.43922864521127,260.5179626666667,0.53057,-0.67226,194.41600000000005,5.6002167868753086,-7.116865645977,-0.5336152608304999,6.5832503851465,2.222680844613037,0,2,1.8184,3,3,ok,False,8.669477182531557,1.195561084776729,1.195561084776729,6.32622051505153,11.012733850011584,18.18,0.5,1.0,2.8066889582495876e-17,3.900638280476899e-18,9.865038267308286,1.2753778054992924,2.714196543365607,0.4698914706883468,True,0.801878648047661,3.127838550871769e-18
2564768-54-1,O=C(O)C=1C=CC=C(C#CC=CC)C1C(=O)O,171.49994681609334,255.55473733333332,0.53638,-0.65327,204.92000000000004,4.803605696765712,-7.619187814000001,-0.767905286111,6.851282527889001,2.5667942601837046,1,0,2.0106,2,2,ok,False,4.832502629675455,1.6522011658560112,1.6522011658560112,1.5942478493825845,8.070757409968325,18.18,0.5,1.0,2.618610583295421e-17,5.0246037958183136e-18,6.484703795531466,2.128235221732216,2.714196543365607,0.7841124206477699,True,0.5407315747631907,2.716961923073942e-18
2344190-44-7,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=C(C=C(C3C(=O)C2)C)C)C1C(=O)O,168.20459197941682,388.953943,0.53572,-0.66122,318.26400000000007,3.389594120245077,-8.112530224956501,-1.233219970466,6.879310254490501,3.1741207869722885,1,0,3.0585400000000016,3,5,ok,False,2.483222346551406,1.9328110065909119,1.9328110065909119,-1.3050176152893904,6.271462308392202,18.18,0.5,1.0,2.648463381124041e-17,5.94589084184167e-18,4.416033353142318,2.440323076472574,2.714196543365607,0.8990959340942091,True,0.4455822172004663,2.6493832245397585e-18
2639451-53-7,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)OC(C)(C)C,186.898534481398,260.5389553333334,0.53245,-0.66202,245.3040000000001,5.717844378784719,-8.054025747099,-0.654161696602,7.399864050497,2.56195681559645,0,1,2.4300000000000006,3,4,ok,False,9.18075136537592,1.1314739827309026,1.1314739827309026,6.963103109779256,11.398399620972585,18.18,0.5,1.0,2.3202977904712718e-17,3.044091275376964e-18,10.312225348106823,1.2351855841637012,2.714196543365607,0.4550833237124639,True,0.8129376761123556,2.474656487278846e-18
706811-16-7,O=C(O)C1=CC(O)=C(C=C1C(=O)O)C,185.4321122513718,176.57671466666667,0.5312,-0.66596,164.25600000000003,2.4781998890323598,-8.13620412995,-0.5254518453155,7.610752284634501,2.464417492122315,0,2,1.09702,3,3,ok,False,8.924045567611238,1.1616674719218663,1.1616674719218663,6.647219160632686,11.20087197458979,18.18,0.5,1.0,2.2662302701458724e-17,3.051541692486073e-18,10.085713039533104,1.2455610908527588,2.714196543365607,0.45890600439283646,True,0.8101023179245376,2.472060998326334e-18
2519581-75-8,O=C(O)C=1C=CC=C(C#CC=2OC=CC2)C1C(=O)O,173.92416368678437,278.17215833333336,0.53582,-0.65045,215.1680000000001,2.401918870403412,-7.4387763311185,-0.804368542078,6.6344077890405,2.5604937004608264,1,0,2.0758,2,3,ok,False,6.6139812649719545,1.4356319923814087,1.4356319923814087,3.800194264850912,9.427768265092997,18.18,0.5,1.0,2.1452605245224504e-17,3.5673086044265354e-18,8.049613257353363,1.6483861622555893,2.714196543365607,0.6073201169918183,True,0.6915376209567199,2.466928105523563e-18
2737766-82-2,O=C(O)C1=CC=C(C=C1C(=O)O)N2CNNC2,187.0644606146361,234.50288233333333,0.53044,-0.66562,199.0240000000001,6.614815720789204,-7.1285665415485,-0.3632719904175,6.765294551130999,2.0741020278144147,0,1,-0.0878,4,5,ok,False,5.98339323240948,1.510301526641202,1.510301526641202,3.0232566343968625,8.943529830422097,18.18,0.5,1.0,2.1090760042766763e-17,3.688718607226925e-18,7.4936947590506815,1.7833712585863737,2.714196543365607,0.6570531021217023,True,0.6493919736640837,2.395424256638523e-18
1389368-64-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CC(=O)O,188.2996215567169,218.33807666666667,0.53191,-0.6665,213.0240000000001,3.863259020567997,-8.661111747564501,-0.670488527632,7.990623219932501,2.724404633384246,0,1,0.5575000000000001,4,4,ok,False,9.59061414573946,1.0820267327919495,1.0820267327919495,7.469880719157694,11.711347572321227,18.18,0.5,1.0,2.2260542030948397e-17,2.7912844942990723e-18,10.672640878531409,1.1216473072196016,2.714196543365607,0.4132520579474166,True,0.8430093215935901,2.353078847913768e-18
2495699-50-6,O=C(O)C=1C=CC=C(C#CC=2N=C(SC2)C)C1C(=O)O,172.47311655891122,299.8277053333333,0.53586,-0.65082,236.23200000000008,3.4316698530015968,-7.652113589910501,-0.789674394151,6.862439195759501,2.596153580926483,1,0,2.24772,2,4,ok,False,5.749181768029045,1.5374541595776179,1.5374541595776179,2.7358269873756167,8.762536548682473,18.18,0.5,1.0,2.0406534442589257e-17,3.631628639544953e-18,7.286635927606663,1.8495326690407858,2.714196543365607,0.6814291594179702,True,0.62854622891007,2.282646486187788e-18
2612986-61-3,O=C(O)C1=CC=C(C#CC2=CC(O)=CC=C2N)C=C1C(=O)O,186.58277034145183,342.4715603333334,0.53355,-0.66144,253.0480000000001,2.303291219103655,-6.848017161683,-1.1711780125520002,5.676839149131,2.832011333821127,0,1,1.7706,4,4,ok,False,9.137386730446092,1.135194772798737,1.135194772798737,6.912445860322438,11.362327600569746,18.18,0.5,1.0,2.1185139114550028e-17,2.7851399526294246e-18,10.27258150324483,1.3207211034928688,2.714196543365607,0.48659744509702046,True,0.7891671946312325,2.1979410830719268e-18
169739-72-4,O=C(O)C1=CC=C(C=C1C(=O)O)NN,187.02658780256596,187.216898,0.5312,-0.66509,162.96000000000004,7.207310746041134,-7.3827208779155,-0.3485778424905,7.034143035425,2.124387420156434,0,1,0.3686000000000001,4,4,ok,False,5.9785563322736275,1.507192137196254,1.507192137196254,3.0245140255870178,8.932598638960236,18.18,0.5,1.0,1.7698303158570025e-17,3.0818635118377675e-18,7.485748469469882,1.861328027918707,2.714196543365607,0.6857749607221362,True,0.6248227329513197,1.925618382049426e-18
2548584-58-1,O=C(O)C=1C=CC=C(C#CC2=CN(N=C2C)C)C1C(=O)O,173.45280355521126,305.6184303333334,0.53552,-0.65281,247.38400000000007,3.1088151521118137,-7.4039457582545,-0.7017816204395,6.702164137815,2.4508060003708576,1,0,1.52472,2,4,ok,False,5.869879569855617,1.5174642573441022,1.5174642573441022,2.8957042776343567,8.844054862076877,18.18,0.5,1.0,1.562520807121357e-17,2.7349236031366786e-18,7.387343827199719,1.7475871480111145,2.714196543365607,0.6438690493077205,True,0.6606260369846738,1.806761741396029e-18
2544828-84-2,O=C(O)C1=CC(N)=CC(C2=NC=3C=NN=CC3N2)=C1C(=O)O,171.7314567411243,293.4648273333333,0.53443,-0.6639,238.84800000000007,11.567806866039907,-7.637419441983499,-0.6489915334425,6.988427908540999,2.4563681471816112,1,1,0.9985,4,6,ok,False,-2.6741085700034173,2.5752774551106716,2.5752774551106716,-7.721559632218299,2.3733424922114645,18.18,0.5,1.0,5.569671082602101e-17,1.682796602712874e-17,-0.09883111489274565,4.061663085599017,2.714196543365607,1.4964513515158153,False,0.10652595150074536,1.7926150928621065e-18
2604213-85-4,N#CC1=CC=CC(C#CC2=CC=CC(C(=O)O)=C2C(=O)O)=C1,171.3581668763134,327.3379923333333,0.53677,-0.6512,249.95200000000008,6.823573645825185,-7.8659950764035,-0.958929209162,6.9070658672415,2.8188267689514124,1,0,2.35448,2,3,ok,False,4.880788327627683,1.6395063447532692,1.6395063447532692,1.667414939486366,8.094161715769001,18.18,0.5,1.0,1.9364036583108134e-17,3.67229715515399e-18,6.5202946723809525,2.389344065671505,2.714196543365607,0.8803135762263979,True,0.46072589877193093,1.6919224073659273e-18
176796-67-1,O=C(O)C1=CC=C(C=C1C(=O)O)CC(N)C(=O)O,188.49868123604745,219.065402,0.53183,-0.66635,213.13600000000005,4.096998943128982,-8.622199466943,-0.6446377118345,7.9775617551085,2.691118976389704,0,1,0.0373999999999999,4,4,ok,False,9.546772837256192,1.082365926920326,1.082365926920326,7.425374602399041,11.668171072113344,18.18,0.5,1.0,1.6112202113241724e-17,2.012357693554223e-18,10.629138764176519,1.1328483825894184,2.714196543365607,0.4173789055027994,True,0.84012452779384,1.6906310570495426e-18
2498184-20-4,O=C(O)C=1C=CC=C(C#CCOC=2C=CC=CC2)C1C(=O)O,172.03374993941452,305.07162666666665,0.5363,-0.65054,258.1600000000001,4.074606018991284,-7.851028814626,-0.7317141439945001,7.1193146706315,2.5867474645286204,1,0,2.5135,2,3,ok,False,5.3276875627552505,1.5807664483630792,1.5807664483630792,2.22944225599432,8.425932869516181,18.18,0.5,1.0,1.497836393924234e-17,2.7295548626551534e-18,6.90845401111833,1.9589710088758192,2.714196543365607,0.7217498724122214,True,0.5939721309415011,1.621279518293018e-18
18245-63-1,O=C(O)C=1C=CC=C(SCC)C1C(=O)O,171.26335760826476,211.155993,0.53628,-0.65881,191.18400000000003,5.541439070313775,-8.164503970401999,-0.7121219467584999,7.452382023643499,2.643265180958965,1,0,2.195,2,3,ok,False,4.717604869050563,1.6551522088756287,1.6551522088756287,1.4735661507224136,7.9616435873787115,18.18,0.5,1.0,1.6458964270018396e-17,3.144403504251619e-18,6.372757077926192,2.2119091519221166,2.714196543365607,0.8149406708695262,True,0.5147220169106703,1.6184937136893728e-18
2623895-00-9,O=C(O)C=1C=CC=C(C#CC=2C=CC=CC2OC)C1C(=O)O,171.4695786336984,331.9026816666667,0.53624,-0.65202,257.51200000000006,5.117881586164338,-7.4540147067465,-0.808178135985,6.6458365707615,2.5679171404399197,1,0,2.4914,2,3,ok,False,4.715313992484289,1.6544085280525072,1.6544085280525072,1.4727328617854507,7.9578951231831265,18.18,0.5,1.0,1.5746064351215052e-17,3.0051052225632425e-18,6.369722520536795,2.167742430064251,2.714196543365607,0.7986681861204671,True,0.5284162933663945,1.5879465628828627e-18
1423616-88-9,O=C(O)C=1C=C(Br)C=C(OC)C1C(=O)O,181.20980479453863,197.45543,0.53789,-0.65447,183.45600000000005,5.272829086932365,-8.2104912111365,-0.8236886254635,7.386802585672999,2.762237259403964,1,1,1.8541,2,3,ok,False,9.49575582210661,1.0876350772543526,1.0876350772543526,7.364030242365639,11.627481401847579,18.18,0.5,1.0,1.5302390982925552e-17,1.9192179476650865e-18,10.583390899360962,1.2789296646711663,2.714196543365607,0.4712000933747016,True,0.8008917152578792,1.5370857540591977e-18
640296-06-6,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C4=NC=CC(OC)=C4)C=C1C(=O)O,185.5218174654733,486.4238820000001,0.53292,-0.66155,386.72800000000007,2.741567281683964,-7.59741870596,-0.7045027589445,6.8929159470155,2.4997367057436684,0,1,4.684400000000003,3,6,ok,False,9.001758442923443,1.1446181406898719,1.1446181406898719,6.7583481111200925,11.245168774726793,18.18,0.5,1.0,1.390272519041038e-17,1.8327187996726984e-18,10.146376583613314,1.2349042169833673,2.714196543365607,0.45497965871406076,True,0.8130143736343501,1.4900267269637969e-18
1344586-15-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)(C)CC(=O)O,187.874980110703,237.31400700000003,0.53176,-0.66702,229.4000000000001,2.6304940144391127,-8.404508386543,-0.650896330396,7.753612056147,2.643940462643855,0,1,0.7316000000000003,4,4,ok,False,9.190170512924242,1.1223204750335056,1.1223204750335056,6.990462802746686,11.389878223101798,18.18,0.5,1.0,1.388953048417151e-17,1.7952887939517155e-18,10.312490987957748,1.2467730090023263,2.714196543365607,0.4593525152221756,True,0.8097702340345825,1.453771426837944e-18
202597-72-6,O=C(O)C=1C=CC2=C(C3=CC=CC=C3N2C)C1C(=O)O,172.34279493700174,303.3884893333333,0.5335,-0.65676,228.3520000000001,5.894265108561032,-7.2668003776025,-0.507764445033,6.759035932569501,2.235668621396985,1,1,2.7279,2,3,ok,False,4.008098871539618,1.7356308649510475,1.7356308649510475,0.6063248857794625,7.4098728572997725,18.18,0.5,1.0,1.4152659893658565e-17,2.829646082289851e-18,5.743729736490665,2.269198843919294,2.714196543365607,0.8360480929304717,True,0.49709386194096405,1.406599698971581e-18
2512821-31-5,O=C(C#CC1=CC=CC(C(=O)O)=C1C(=O)O)OCC,174.52225554680163,249.0036183333333,0.53674,-0.64635,222.80800000000005,4.0554954826753296,-8.695125978877,-1.140157033595,7.554968945282,3.200965901912441,1,0,0.9976,2,4,ok,False,8.380349992436948,1.2185371785655323,1.2185371785655323,5.992061008625452,10.768638976248443,18.18,0.5,1.0,1.426008622943386e-17,2.001892142313813e-18,9.59888717100248,1.6319659356864356,2.714196543365607,0.601270361085493,True,0.6966124510911613,1.3945429920773613e-18
2345019-34-1,O=C(O)C=1C=CC=C(NC(=O)CCCOC2=CC=C(C=C2Br)C(C)(C)C)C1C(=O)O,167.7457730036996,428.2623716666667,0.53317,-0.66184,386.80000000000007,6.087154962706306,-7.571840004013,-0.5793303877145,6.9925096162985,2.37545539444485,1,0,4.940700000000004,3,4,ok,False,-1.3458461257725585,2.3737228442573546,2.3737228442573546,-5.998257409796953,3.3065651582518365,18.18,0.5,1.0,1.635301014344181e-17,4.480109597350707e-18,1.0278767184847961,2.9405818982352194,2.714196543365607,1.0834078708938648,False,0.309198252268665,1.385242057472911e-18
2338178-34-8,O=C(O)C=1C=CC=C(NC(=O)COC2=CC=C(Cl)C=C2Cl)C1C(=O)O,168.26316483595335,329.21730533333334,0.53331,-0.66057,296.64000000000004,2.7697294795701617,-7.9400100437395,-0.5967456741465,7.343264369593,2.4810559214177688,1,0,3.407300000000002,3,4,ok,False,-0.14846514447181747,2.2253048735805394,2.2253048735805394,-4.509982551311133,4.213052262367498,18.18,0.5,1.0,1.3246518424827534e-17,3.3927478220048767e-18,2.076839729108722,2.581453947905619,2.714196543365607,0.951093226544535,True,0.4047125060389467,1.373087473401772e-18
62268-18-2,O=C(O)C1=CC(Cl)=C(Cl)C(SC)=C1C(=O)O,171.96597093395218,225.53362433333328,0.53896,-0.65183,204.38400000000004,5.517093849120205,-8.2904926831835,-1.0277740133385,7.262718669844999,2.988897759045516,1,2,3.111700000000001,2,3,ok,False,6.118435767896141,1.48508925602455,1.48508925602455,3.2077143122606393,9.029157223531643,18.18,0.5,1.0,1.3546876190387702e-17,2.3162183284069184e-18,7.6035250239206915,2.049564088622547,2.714196543365607,0.7551273667459192,True,0.5654025407516163,1.3095957278167334e-18
2533663-36-2,O=C(O)C1=CC=CC(C2=NC3=NC=CC(=C3N2)C)=C1C(=O)O,168.58105637311533,302.2661963333333,0.53629,-0.64785,247.40800000000007,9.902681944301756,-7.976745413557,-0.715659426815,7.261085986742001,2.601466986029486,1,0,2.32972,3,4,ok,False,-1.1924757180207823,2.3710575582861915,2.3710575582861915,-5.839663137533198,3.4547117014916333,18.18,0.5,1.0,2.6179617387203123e-17,7.208948736542294e-18,1.1785818402654091,3.6242010418981097,2.714196543365607,1.3352758298793264,False,0.16813945714660497,1.2121087271599252e-18
1812208-97-1,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC=C)CC(=O)O,186.38078281252632,268.6772833333334,0.5319,-0.66584,257.72800000000007,4.599937886537165,-7.957697444021999,-0.7034143035425,7.254283140479499,2.5851919221766613,0,1,1.1556000000000002,3,4,ok,False,9.249974235900579,1.1122458442789007,1.1122458442789007,7.070012439159589,11.429936032641569,18.18,0.5,1.0,1.1419068560130981e-17,1.4589812852583739e-18,10.36222008017948,1.2831373040975258,2.714196543365607,0.47275032725022703,True,0.7997205923234804,1.1667773776356994e-18
