cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2630498-66-5,O=C(O)C=1C=CC=C(C#CC(C)C)C1C(=O)O,170.59566722098623,237.558352,0.5358,-0.65272,210.74400000000009,3.039511399879921,-8.148177139371999,-0.695523001878,7.452654137493999,2.6235965987898435,1,0,2.0905,2,2,ok,False,4.83465151789796,1.2728016727997231,1.2728016727997231,2.3400060797481688,7.329296956047751,18.18,0.5,1.0,7.349272914409716e-28,8.459716408124412e-29,6.107453190697683,2.0577500161092113,2.4824485263151033,0.8289195100305641,True,0.5030289508839857,4.2554822695548626e-29
2516634-69-6,O=C(O)C=1C=CC=C(C#CC2=CC=C(F)C(=C2)C)C1C(=O)O,170.6949878881753,321.1694756666667,0.5358,-0.65146,254.31200000000007,1.2854006223742074,-7.605582121475001,-0.7708985384665,6.834683583008501,2.5665207245588566,1,0,2.930320000000001,2,2,ok,False,4.832198461868327,1.2728016727997231,1.2728016727997231,2.3375530237185353,7.326843900018118,18.18,0.5,1.0,7.195533478769548e-28,8.281326872270241e-29,6.10500013466805,2.045258747651922,2.4824485263151033,0.8238876762080796,True,0.5072299119123038,4.200536699938629e-29
2338347-04-7,O=C(O)C=1C=CC=C(NC(=O)CCOC2=CC=C(C=C2)CC)C1C(=O)O,175.8966732805183,353.87388566666664,0.53438,-0.66319,316.8880000000001,3.8000894476314633,-7.5029951998365,-0.7594697567455,6.743525443090999,2.530884169373495,1,0,3.053000000000001,3,4,ok,False,4.812782527913866,1.2728016727997231,1.2728016727997231,2.3181370897640745,7.307427966063657,18.18,0.5,1.0,6.086056220363173e-28,6.994934518161366e-29,6.085584200713589,1.8773080525352364,2.4824485263151033,0.7562324183703719,True,0.5644590327851582,3.948353972516881e-29
2339869-31-5,O=C(O)C=1C=CC=C(NC(=O)C2CC(=O)N(C2)C(C)C)C1C(=O)O,174.87585996575453,308.6951173333333,0.53501,-0.66295,291.34400000000005,8.5016435663935,-8.298928212548999,-0.7839600032905,7.514968209258499,2.744484608723854,1,0,1.2783999999999998,3,4,ok,False,4.821508086938694,1.2728016727997231,1.2728016727997231,2.326862648788903,7.3161535250884855,18.18,0.5,1.0,6.561936705914211e-28,7.546480221280239e-29,6.094309759738417,2.0041940202842525,2.4824485263151033,0.807345650489373,True,0.5211032921653594,3.9324956875699026e-29
18245-63-1,O=C(O)C=1C=CC=C(SCC)C1C(=O)O,171.26335760826476,211.155993,0.53628,-0.65881,191.18400000000003,5.541439070313775,-8.164503970401999,-0.7121219467584999,7.452382023643499,2.643265180958965,1,0,2.195,2,3,ok,False,4.815523039083095,1.2728016727997231,1.2728016727997231,2.3208776009333034,7.310168477232886,18.18,0.5,1.0,6.2317106231133905e-28,7.163711603860188e-29,6.088324711882818,2.069869727105077,2.4824485263151033,0.8338016700702956,True,0.49896205659374393,3.5744202747065475e-29
858242-89-4,O=C(O)C1=CC=C(OC)C(N)=C1C(=O)O,179.10200603426313,195.86098033333332,0.53082,-0.67872,174.71200000000005,4.378413554017026,-7.259453303639001,-0.552935344216,6.706517959423,2.275152946521921,1,1,0.6738,3,4,ok,False,4.796640192989537,1.2728016727997231,1.2728016727997231,2.301994754839746,7.291285631139329,18.18,0.5,1.0,5.294130614569651e-28,6.077892947121476e-29,6.06944186578926,2.0015620697466674,2.4824485263151033,0.8062854268796243,True,0.5219955638023935,3.172633155663266e-29
1073323-68-8,O=C(O)C=1C(F)=CC=C(C1C(=O)O)C,169.95284110750947,163.38810366666667,0.53403,-0.65041,160.79200000000003,3.391717886263537,-8.572674746152,-0.6468146226385,7.9258601235135,2.68106498527132,2,0,1.53052,2,2,ok,False,4.797827040907668,1.2728016727997231,1.2728016727997231,2.303181602757877,7.2924724790574595,18.18,0.5,1.0,5.348700088674396e-28,6.14104950550748e-29,6.070628713707391,2.1305791555076223,2.4824485263151033,0.8582571331983311,True,0.4787363231703128,2.9399434606735187e-29
13935-08-5,O=C(O)C=1C(Cl)=CC=C(O)C1C(=O)O,173.01629705833275,169.88149966666666,0.53419,-0.64358,162.49600000000004,3.729060704788808,-8.1696741335615,-0.6500799888445,7.519594144717,2.586178897512333,2,0,1.442,3,3,ok,False,4.784032370483034,1.2728016727997231,1.2728016727997231,2.289386932333243,7.278677808632826,18.18,0.5,1.0,4.747458990354406e-28,5.445500790006241e-29,6.056834043282757,2.06755069375688,2.4824485263151033,0.8328674982944806,True,0.4997395232940067,2.721331968894856e-29
927672-46-6,O=C(O)C=1C=CC=C(NCC2CC2)C1C(=O)O,177.73031177994892,235.5444403333333,0.53192,-0.67122,208.46400000000008,3.81978952430628,-7.2118333798015,-0.6326647024125001,6.579168677389,2.338295048329733,1,0,1.9049,3,3,ok,False,4.7476036432826785,1.2728016727997231,1.2728016727997231,2.252958205132887,7.24224908143247,18.18,0.5,1.0,3.463057198063887e-28,3.962186879405534e-29,6.020405316082401,1.8282999009928886,2.4824485263151033,0.7364905582581325,True,0.5813406702585449,2.3033803761632255e-29
1803862-23-8,O=C(O)C1=CC=CC(=C1C(=O)O)CCC(=O)OC,171.11989475841918,220.061413,0.53484,-0.65954,217.29600000000005,2.47098572031487,-8.678254920146,-0.611167708223,8.067087211922999,2.6742419692982264,1,0,1.1886,2,4,ok,False,4.766549151635298,1.2728016727997231,1.2728016727997231,2.2719037134855062,7.261194589785089,18.18,0.5,1.0,4.080883380819876e-28,4.67521833369504e-29,6.0393508244350205,2.1074352105980836,2.4824485263151033,0.8489341020602421,True,0.48641694583368356,2.2741054229815846e-29
2585283-56-1,O=C(O)C=1C=CC=C(C#CC(=O)NCC)C1C(=O)O,171.78544333586188,256.026052,0.53628,-0.648,226.44000000000003,5.112910299428301,-8.537299945587002,-0.94151392273,7.595786022857002,2.9571630927935297,1,0,0.5705999999999998,3,3,ok,False,4.751495287569671,1.2728016727997231,1.2728016727997231,2.25684984941988,7.246140725719463,18.18,0.5,1.0,3.581889966438229e-28,4.099256125280735e-29,6.024296960369394,2.0943516126553554,2.4824485263151033,0.8436636612821007,True,0.4907755552239464,2.0118147008898158e-29
1005516-30-2,O=C(O)C=1C=CC=C(NC(=O)CCC)C1C(=O)O,174.87594897667495,234.34302,0.53468,-0.66301,219.40800000000004,4.635766535320777,-8.252124630263,-0.7621908952505,7.4899337350124995,2.7122364251924225,1,0,1.8216,3,3,ok,False,4.737502095405697,1.2728016727997231,1.2728016727997231,2.2428566572559054,7.232147533555488,18.18,0.5,1.0,3.1725403326418387e-28,3.6272503551236036e-29,6.01030376820542,2.0018430345406077,2.4824485263151033,0.806398607391108,True,0.5219002955679461,1.8930630324379462e-29
2341729-36-8,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)C=4C=CC=CC4Cl)C1C(=O)O,170.08106878411786,454.31480433333337,0.53494,-0.66247,368.5600000000001,6.764278486283663,-8.338384720871499,-1.657173349545,6.681211371326499,3.738512957689582,1,0,3.7893000000000026,3,5,ok,False,4.79498580796241,1.2728016727997231,1.2728016727997231,2.300340369812619,7.289631246112202,18.18,0.5,1.0,5.218984645421341e-28,5.990930713657539e-29,6.067787480762133,2.817566824036824,2.4824485263151033,1.1349950640141424,False,0.27576291243726336,1.6520765018080555e-29
2523760-08-7,O=C(O)C=1C=CC=C(C#CCCC(O)CCN)C1C(=O)O,177.62390465876112,286.6501406666667,0.53621,-0.65386,265.7680000000001,4.138065509389623,-8.129673397538001,-0.7009652788880001,7.428708118650001,2.6242846733276246,1,0,0.9244,4,4,ok,False,4.734575795848755,1.2728016727997231,1.2728016727997231,2.239930357698964,7.229221233998547,18.18,0.5,1.0,3.0929914352235005e-28,3.5355811269117187e-29,6.007377468648478,2.3191144149803207,2.4824485263151033,0.9342044317924962,True,0.41780606210427623,1.4771872278851844e-29
861589-57-3,O=C(O)C1=CC=CC(=C1C(=O)O)S(=O)(=O)C,167.81416159889514,199.15822033333333,0.53737,-0.6476,189.46400000000008,8.107409932894722,-9.3310560474955,-0.8253213085665,8.505734738929,3.0318368772606847,1,0,0.4865000000000001,2,4,ok,False,4.735182540633893,1.2728016727997231,1.2728016727997231,2.240537102484102,7.2298279787836846,18.18,0.5,1.0,3.109321015254644e-28,3.5543971874613925e-29,6.007984213433616,2.368816647650095,2.4824485263151033,0.9542258872800553,True,0.4023040858081054,1.4299485111005566e-29
569-51-7,O=C(O)C1=CC=CC(C(=O)O)=C1C(=O)O,172.5591806954674,173.87504966666663,0.53638,-0.65415,166.56000000000003,2.4828779692123413,-9.184386682076,-0.7714427661675001,8.4129439159085,2.94541782856426,1,0,0.7811999999999999,3,3,ok,False,4.706185955203704,1.2728016727997231,1.2728016727997231,2.211540517053913,7.2008313933534955,18.18,0.5,1.0,2.4169453633465174e-28,2.7573586952774116e-29,5.978987628003427,2.0798268812841343,2.4824485263151033,0.8378126914765832,True,0.4956277658895139,1.3666235298963686e-29
2596911-31-6,O=C(O)C=1C=CC=C(C#CC2=CC=C(C=C2)CC)C1C(=O)O,170.5957653316484,344.5110036666667,0.53589,-0.65178,265.63200000000006,3.4328768023335767,-7.519049917016001,-0.767905286111,6.751144630905001,2.543036414309045,1,0,3.045200000000001,2,2,ok,False,4.699754556211278,1.2728016727997231,1.2728016727997231,2.205109118061487,7.19439999436107,18.18,0.5,1.0,2.285451767438119e-28,2.606182836977657e-29,5.972556229011001,2.0713539674235344,2.4824485263151033,0.8343995637638499,True,0.4984646364535168,1.299089980365463e-29
1448009-68-4,O=C(O)C=1C=C(C=C(C1C(=O)O)C(F)(F)F)C(C)(C)C,168.92490816110524,232.2572236666667,0.53624,-0.64935,236.52000000000007,3.7320331107855935,-8.866829818542499,-0.735795851752,8.131033966790499,2.8351381921540657,1,1,3.399300000000002,2,2,ok,False,4.711724036840971,1.2728016727997231,1.2728016727997231,2.21707859869118,7.206369474990763,18.18,0.5,1.0,2.5361694206686366e-28,2.8944861874601164e-29,5.984525709640694,2.2312730011234105,2.4824485263151033,0.8988194427682524,True,0.4458037747526476,1.2903728683391195e-29
93236-58-9,O=C(O)C1=CC(O)=C(O)C(Cl)=C1C(=O)O,177.06153504208757,179.42272866666667,0.53708,-0.64748,170.12000000000003,4.111520728392355,-8.171034702814,-0.6239570591965,7.5470776436174996,2.562312319631705,1,2,1.1475999999999995,4,4,ok,False,4.72424567583779,1.2728016727997231,1.2728016727997231,2.2296002376879986,7.218891113987581,18.18,0.5,1.0,2.8276722420114184e-28,3.2299784425382366e-29,5.997047348637513,2.4640068038540344,2.4824485263151033,0.9925711561526541,True,0.37336547996230507,1.2059624514661873e-29
2340712-09-4,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)C4CCCCC4)C1C(=O)O,168.6908452391355,425.41199166666667,0.53671,-0.65052,371.9120000000001,6.223760914431081,-8.8445164828015,-1.5281913844080002,7.3163250983935,3.6764723768936567,1,0,3.264000000000001,3,5,ok,False,4.732283265890054,1.2728016727997231,1.2728016727997231,2.2376378277402624,7.226928704039845,18.18,0.5,1.0,3.0320558641935904e-28,3.465374152285061e-29,6.005084938689777,2.616152108683262,2.4824485263151033,1.0538595587988386,False,0.3293547078362402,1.1413372914691048e-29
76284-61-2,O=C(O)C1=CC=C(OC)C(=C1C(=O)O)C(F)(F)F,170.06227791182195,190.11506133333333,0.53642,-0.65037,194.71200000000005,4.778252794693893,-8.431719771593,-0.602460065007,7.829259706586001,2.606134180584596,1,1,2.1104,2,3,ok,False,4.672463292026418,1.2728016727997231,1.2728016727997231,2.1778178538766264,7.167108730176209,18.18,0.5,1.0,1.802005992808431e-28,2.0510129270230894e-29,5.945264964826141,2.1433779893512037,2.4824485263151033,0.8634128629981267,True,0.4745056413362919,9.732172043261163e-30
2531855-21-5,O=C(O)C=1C=CC=C(C#CC2=CC=C(OC)C=C2)C1C(=O)O,170.95990088799513,335.691354,0.53573,-0.65187,257.73600000000005,3.351312826341343,-7.288297371792001,-0.7328025993964999,6.555494772395501,2.4535922528197616,1,0,2.4914,2,3,ok,False,4.663500453196072,1.2728016727997231,1.2728016727997231,2.1688550150462804,7.158145891345863,18.18,0.5,1.0,1.6665389749913375e-28,1.8956513087411548e-29,5.936302125995795,2.0337120045627475,2.4824485263151033,0.819236323736206,True,0.511121394623099,9.68907940642882e-30
16524-16-6,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=CC2)C1C(=O)O,172.7944114249513,282.4592426666666,0.53503,-0.64688,241.26400000000007,8.602624056065684,-8.385460417008,-0.6870874725125,7.6983729444955,2.6730039516498443,1,0,2.3353,3,3,ok,False,4.655287396739771,1.2728016727997231,1.2728016727997231,2.16064195858998,7.1499328348895625,18.18,0.5,1.0,1.5512980912863534e-28,1.763565979985859e-29,5.928089069539494,2.0296434107251327,2.4824485263151033,0.8175973798489569,True,0.5124944099027556,9.038177062374277e-30
1060796-14-6,O=C(O)C1=CC=CC(=C1C(=O)O)N2C=NN=C2,167.93144582004666,204.0547483333333,0.5365,-0.64522,187.78400000000005,7.779598772430362,-8.970777309433501,-0.7978378096659999,8.172939499767502,2.918957167975303,1,0,0.6637,2,5,ok,False,4.680979729141697,1.2728016727997231,1.2728016727997231,2.1863342909919057,7.175625167291488,18.18,0.5,1.0,1.9408266321981642e-28,2.2103184005629996e-29,5.95378140194142,2.3692094747020427,2.4824485263151033,0.9543841290513482,True,0.4021825995386934,8.889516001466341e-30
35301-69-0,O=C(O)C=1C=C(C=C(C1C(=O)O)CC)CC,172.08654766223395,218.42746466666668,0.53393,-0.66389,205.57600000000005,3.1124827469401333,-8.44097164251,-0.53334314698,7.90762849553,2.546222485868721,1,1,2.2078,2,2,ok,False,4.658496619778811,1.2728016727997231,1.2728016727997231,2.1638511816290196,7.153142057928602,18.18,0.5,1.0,1.595355630218512e-28,1.814054275007345e-29,5.931298292578534,2.132549441909405,2.4824485263151033,0.8590508199076009,True,0.47808424790014037,8.672707737169209e-30
2578667-52-2,O=C(O)C=1C=CC=C(C#CC(C)CCC)C1C(=O)O,170.27992423697944,270.78865,0.53622,-0.65307,244.90400000000005,3.24908467110354,-8.126952259032999,-0.702597961991,7.424354297041999,2.6251763448521723,1,0,2.870700000000001,2,2,ok,False,4.648322439692038,1.2728016727997231,1.2728016727997231,2.1536770015422464,7.142967877841829,18.18,0.5,1.0,1.459789297323407e-28,1.6587375394571707e-29,5.921124112491761,2.1098540766230025,2.4824485263151033,0.8499084892426058,True,0.4856124311064493,8.055035691033266e-30
33316-24-4,O=C(O)C1=C(OC)C(OC)=C2OCOC2=C1C(=O)O,172.1516850835851,222.55993866666668,0.53489,-0.6587,213.80800000000005,7.849445509715958,-7.8012319799845,-0.519193226754,7.2820387532305,2.376720241643092,2,2,0.8289,2,6,ok,False,4.629958734173368,1.2728016727997231,1.2728016727997231,2.1353132960235763,7.124604172323159,18.18,0.5,1.0,1.2433948295468703e-28,1.4110619842893762e-29,5.902760406973091,2.0152274024742263,2.4824485263151033,0.8117902067704056,True,0.517366716429463,7.30036505490237e-30
92550-66-8,O=C(O)C1=CC=2C=C(OC)C=C(OC)C2C(OC)=C1C(=O)O,171.74697442602323,303.84237666666667,0.53564,-0.66291,258.2800000000001,4.675873901208201,-7.235235170944501,-0.8653220445900001,6.369913126354501,2.5753501617886982,1,2,2.262,2,5,ok,False,4.619456535569023,1.2728016727997231,1.2728016727997231,2.124811097419232,7.114101973718815,18.18,0.5,1.0,1.1342743896261346e-28,1.286295217199919e-29,5.892258208368746,2.1529708232030393,2.4824485263151033,0.8672771259426136,True,0.471342811004213,6.062860034562845e-30
66650-92-8,O=C(O)C1=CC(=CC(N)=C1C(=O)O)C(C)(C)C,177.99424129697636,240.9878643333333,0.53094,-0.67215,215.6800000000001,4.084753982799944,-7.3930612042345,-0.4862674508435,6.906793753391,2.2472011714644093,1,1,1.9627,3,3,ok,False,4.59670593963331,1.2728016727997231,1.2728016727997231,2.1020605014835185,7.091351377783101,18.18,0.5,1.0,9.294007005767997e-29,1.0523130969926801e-29,5.869507612433033,1.8507262874230528,2.4824485263151033,0.7455245366840431,True,0.5736092665247837,6.036165437203948e-30
1202823-16-2,O=C(O)C=1C=CC=C(S)C1C(=O)O,174.29142073857753,176.83518166666667,0.53481,-0.65797,156.85600000000005,0.3554768487538956,-8.0368825745175,-0.7415102426125,7.295372331905001,2.640721300639816,1,0,1.3717,3,3,ok,False,4.599617475944065,1.2728016727997231,1.2728016727997231,2.1049720377942736,7.094262914093856,18.18,0.5,1.0,9.534162744556142e-29,1.0797210722900559e-29,5.872419148743788,1.9588866617493679,2.4824485263151033,0.7890945737582321,True,0.5365099095559157,5.7928105483995424e-30
2543264-19-1,O=C(O)C=1C=CC=C(C#CCNC2CC2)C1C(=O)O,173.4478826777496,260.59289033333334,0.5366,-0.65236,232.48000000000005,4.519747477459332,-8.141646406960001,-0.7377006487055,7.403945758254501,2.6621887406135927,1,0,1.1865,3,3,ok,False,4.595118344483819,1.2728016727997231,1.2728016727997231,2.1004729063340273,7.08976378263361,18.18,0.5,1.0,9.165593839647518e-29,1.0376601450950578e-29,5.8679200172835415,1.9564142213235054,2.4824485263151033,0.7880986053022285,True,0.5373533401863946,5.5759014494512816e-30
2344190-32-3,O=C(O)C=1C=CC=C(NC(=O)C2=CC=3C=C(Cl)C=CC3OC2=O)C1C(=O)O,169.74895750375254,374.77059133333336,0.53356,-0.65759,300.44000000000005,4.827179420738368,-8.2600159319275,-1.5730901697405,6.686925762187,3.614888928235888,1,0,3.0951000000000004,3,5,ok,False,4.649769754447329,1.2728016727997231,1.2728016727997231,2.1551243162975373,7.14441519259712,18.18,0.5,1.0,1.4783531835824752e-28,1.6799993436260844e-29,5.9225714272470515,2.6388517459453693,2.4824485263151033,1.0630036103356504,False,0.3230407910713292,5.4270831696428415e-30
769908-43-2,O=C(O)C1=CC=C(C(N)=C1C(=O)O)C,177.6507188769598,188.2153783333333,0.53097,-0.67347,165.84800000000004,4.04398535852938,-7.414013970722999,-0.58776591708,6.826248053642999,2.344936811176902,1,1,0.97362,3,3,ok,False,4.567293892772483,1.2728016727997231,1.2728016727997231,2.0726484546226915,7.061939330922274,18.18,0.5,1.0,7.180453943420288e-29,8.113637426813073e-30,5.840095565572206,1.9084067973719125,2.4824485263151033,0.7687598663746367,True,0.5537778130549286,4.493152390141162e-30
900638-56-4,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=C(F)C2)C1C(=O)O,172.50888600649296,279.9737186666667,0.5351,-0.64642,246.34400000000005,8.885327011427323,-8.4167535098155,-0.697155684981,7.7195978248345,2.690015163217942,1,0,2.4744,3,3,ok,False,4.578863421424618,1.2728016727997231,1.2728016727997231,2.0842179832748267,7.073508859574409,18.18,0.5,1.0,7.94796226477371e-29,8.988035285205214e-30,5.851665094224341,2.071083115475429,2.4824485263151033,0.834290456990745,True,0.49855539787070785,4.4810335076914464e-30
927672-57-9,O=C(O)C=1C=CC=C(NC2=CC=C(OC)C=C2)C1C(=O)O,177.24699386309734,299.60938066666665,0.53317,-0.67027,246.24800000000005,3.35122097301864,-7.019993115199,-0.681917309353,6.338075805846,2.339804145806713,1,0,2.8352000000000004,3,4,ok,False,4.562408166365067,1.2728016727997231,1.2728016727997231,2.0677627282152757,7.057053604514858,18.18,0.5,1.0,6.878859820296818e-29,7.770239893946746e-30,5.83520983916479,1.8638207955386796,2.4824485263151033,0.7507993723863019,True,0.569099667530394,4.422040940276497e-30
2347157-11-1,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3OCOC3=C2)C1C(=O)O,173.520551690048,308.2613006666666,0.53505,-0.64724,265.36000000000007,8.444010197767408,-7.6717057871465,-0.6800125123995,6.991693274747,2.4940738893288885,1,0,2.064,3,5,ok,False,4.569163494625817,1.2728016727997231,1.2728016727997231,2.074518056476026,7.063808932775609,18.18,0.5,1.0,7.299302679049992e-29,8.248991310320019e-30,5.84196516742554,1.9745321373229736,2.4824485263151033,0.7953970108109067,True,0.5311788990372087,4.3816901223832896e-30
925153-35-1,O=C(O)C=1C=CC=C(NC(=O)CC(C)C)C1C(=O)O,174.63207304609975,251.8440086666666,0.53435,-0.66328,236.3520000000001,4.859947017200908,-8.214572918894,-0.7608303259979999,7.453742592896,2.7019266631636767,1,0,2.0676,3,3,ok,False,4.565031646765199,1.2728016727997231,1.2728016727997231,2.0703862086154077,7.05967708491499,18.18,0.5,1.0,7.039209500156144e-29,7.952800790522895e-30,5.837833319564922,2.036736778294527,2.4824485263151033,0.8204547875632362,True,0.5101012424101635,4.05673356388626e-30
2338272-03-8,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(SCC(C)C)C=C2)C1C(=O)O,175.30981622335935,393.6696196666667,0.53432,-0.66321,325.8640000000001,3.934380830575505,-7.381904536364001,-0.808722363686,6.573182172678001,2.5515179426592254,1,0,4.083400000000003,3,4,ok,False,4.553726838211828,1.2728016727997231,1.2728016727997231,2.0590814000620368,7.0483722763616194,18.18,0.5,1.0,6.373645914603029e-29,7.195269703082772e-30,5.826528511011551,1.9494517404496865,2.4824485263151033,0.7852939224256197,True,0.5397298488037745,3.8835018289472445e-30
2334919-85-4,O=C(O)C=1C=CC=C(NC(=O)CCCC2=CC=C(OC)C=C2)C1C(=O)O,175.48304164271337,353.92237400000005,0.53401,-0.66364,316.5680000000001,4.496026527946649,-7.500546175182,-0.754843821287,6.745702353895,2.5257364029132368,1,0,3.053000000000001,3,4,ok,False,4.551385298729167,1.2728016727997231,1.2728016727997231,2.056739860579376,7.046030736878959,18.18,0.5,1.0,6.243800659666e-29,7.047553629984504e-30,5.82418697152889,1.9326077285213408,2.4824485263151033,0.7785086812615869,True,0.5454872937670382,3.8443509572983135e-30
2559074-07-4,O=C(O)C=1C=CC=C(C#CCCCCC)C1C(=O)O,170.20890617046638,269.4273093333333,0.53594,-0.65342,244.78400000000005,3.165425780207143,-8.1315781944915,-0.6914412941204999,7.440136900371,2.615733888328903,1,0,3.014800000000001,2,2,ok,False,4.563455910187496,1.2728016727997231,1.2728016727997231,2.068810472037705,7.058101348337288,18.18,0.5,1.0,6.942459642636335e-29,7.842645397386622e-30,5.836257582987219,2.127522760489806,2.4824485263151033,0.8570259314290227,True,0.4797484153655999,3.7624967016705474e-30
57133-17-2,O=C(O)C1=C(O)C=C(C(O)=C1C(=O)O)CC(=O)OC,178.59079447762602,219.9994386666667,0.53222,-0.65717,216.0960000000001,8.871797714668656,-7.7587822193065,-0.6010994957545,7.157682723552,2.441000285603939,2,1,0.2096999999999999,4,6,ok,False,4.561273943269465,1.2728016727997231,1.2728016727997231,2.0666285051196738,7.0559193814192565,18.18,0.5,1.0,6.810661989339617e-29,7.692605672089888e-30,5.834075616069188,2.2221655077465354,2.4824485263151033,0.8951506886006105,True,0.44874756952161055,3.4520380986384924e-30
102635-32-5,O=C(O)C1=C(Cl)C=C(NS(=O)(=O)C2=CC=C(C=C2)C)C(Cl)=C1C(=O)O,170.77737324569424,345.0349903333333,0.53686,-0.63807,302.87200000000007,8.901778272907048,-8.461652295148001,-0.8193348038555001,7.642317491292501,2.8177552695897496,2,1,3.4990200000000016,3,4,ok,False,4.559092409319996,1.2728016727997231,1.2728016727997231,2.064446971170205,7.053737847469788,18.18,0.5,1.0,6.68137235440023e-29,7.545443486257988e-30,5.831894082119719,2.3826125819026274,2.4824485263151033,0.959783277133778,True,0.3980474980175767,3.0034449011380138e-30
2346326-27-8,O=C(O)C=1C=CC=C(NC(=O)C=2OC=CC2)C1C(=O)O,174.30790471356264,258.90704866666664,0.53492,-0.66304,222.68800000000005,4.808387469828113,-8.073617944335,-0.8438250504005,7.2297928939344995,2.749760288122221,1,0,1.9283,3,4,ok,False,4.5295173881155595,1.2728016727997231,1.2728016727997231,2.034871949965768,7.024162826265351,18.18,0.5,1.0,5.151066460689177e-29,5.805442294443882e-30,5.802319060915282,2.0730272584861806,2.4824485263151033,0.8350736124077226,True,0.49790402663033234,2.8905530947736442e-30
202597-72-6,O=C(O)C=1C=CC2=C(C3=CC=CC=C3N2C)C1C(=O)O,172.34279493700174,303.3884893333333,0.5335,-0.65676,228.3520000000001,5.894265108561032,-7.2668003776025,-0.507764445033,6.759035932569501,2.235668621396985,1,1,2.7279,2,3,ok,False,4.514495502906758,1.2728016727997231,1.2728016727997231,2.019850064756967,7.0091409410565495,18.18,0.5,1.0,4.5126176928238047e-29,5.080657455852704e-30,5.787297175706481,1.9951676398226899,2.4824485263151033,0.8037095708825337,True,0.5241648345749979,2.663101974879262e-30
2343993-63-3,O=C(O)C=1C=CC=C(NC(=O)CCOC=2C=CC=CC2OC)C1C(=O)O,175.3942219685501,342.802623,0.53443,-0.663,308.39200000000005,4.536725015911809,-7.3854420164205,-0.765728375307,6.6197136411135,2.509231605666516,1,0,2.4992,3,5,ok,False,4.507798422888685,1.2728016727997231,1.2728016727997231,2.013152984738894,7.0024438610384765,18.18,0.5,1.0,4.2539115020052194e-29,4.787191282164696e-30,5.780600095688408,1.93738668342118,2.4824485263151033,0.7804337785392061,True,0.5438526772481447,2.603526795304248e-30
3209-07-2,O=C(O)C=1C=C(O)C=C(O)C1C(=O)O,178.34687072236298,166.68031499999998,0.53777,-0.65807,154.22400000000005,2.264522684805785,-8.1816471429835,-0.5485815226080001,7.6330656203755005,2.4962739855813707,1,1,0.4942,4,4,ok,False,4.507949227294406,1.2728016727997231,1.2728016727997231,2.013303789144615,7.002594665444198,18.18,0.5,1.0,4.2595718063402884e-29,4.7936106351811786e-30,5.780750900094129,2.223208612643531,2.4824485263151033,0.8955708805546181,True,0.44841003785429406,2.149503126380339e-30
2594985-08-5,O=C(O)C=1C=CC=C(C#CCS(=O)(=O)C)C1C(=O)O,168.86728463693456,254.15062233333333,0.53646,-0.64908,229.05600000000007,9.290772821999257,-8.4385226178555,-0.7632793506525,7.675243267203001,2.7579959526968247,1,0,0.4791,2,4,ok,False,4.508801718657372,1.2728016727997231,1.2728016727997231,2.0141562805075806,7.003447156807163,18.18,0.5,1.0,4.2917100810947716e-29,4.83005993468385e-30,5.781603391457095,2.2615799350692942,2.4824485263151033,0.911027927103221,True,0.4360615464721959,2.106203404671633e-30
2332901-20-7,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=CC=CC3C2)C1C(=O)O,173.7264886568534,335.5927726666667,0.53506,-0.66258,266.6720000000001,4.4010421970256095,-7.886947842892,-0.976888723295,6.910059119596999,2.842508193933364,1,0,3.081500000000001,3,4,ok,False,4.485091981085123,1.2728016727997231,1.2728016727997231,1.9904465429353317,6.979737419234914,18.18,0.5,1.0,3.481504407012862e-29,3.911876023110296e-30,5.757893653884846,2.1481678035799936,2.4824485263151033,0.865342334718493,True,0.472925524556574,1.850026020229721e-30
925633-03-0,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C(=C2)C)C)C1C(=O)O,172.7917106489165,320.84111433333334,0.53496,-0.64714,274.58400000000006,9.25805409683914,-8.1217820958735,-0.6778356015955,7.443946494278,2.600545009328416,1,0,2.952140000000001,3,3,ok,False,4.456389015715649,1.2728016727997231,1.2728016727997231,1.9617435775658576,6.95103445386544,18.18,0.5,1.0,2.7012684584346606e-29,3.0292497917179068e-30,5.729190688515372,2.0404556497317836,2.4824485263151033,0.8219528534436905,True,0.5088477142814501,1.5414268325032157e-30
