cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
78319-19-4,O=C(O)C1=CC(=CC(C(=O)O)=C1C(=O)O)NCCCCCCCCCCCCCCCC,175.21727217456197,466.734402,0.5326,-0.66233,446.3280000000001,6.843938838855883,-7.300270381214001,-0.457695496541,6.842574884673001,2.198954179340602,1,1,6.674400000000007,4,4,ok,False,1.830970121991978,1.2728016727997231,1.2728016727997231,-0.6636753161578133,4.325615560141769,18.18,0.5,1.0,2.6558310472404053e-40,2.525219858111848e-41,3.103771794791701,2.6300802950549893,2.4824485263151033,1.0594702235212214,False,0.3254725494007292,8.21889745017011e-42
2580345-11-3,O=C(O)C=1C=CC=C(C#CCN(C)C)C1C(=O)O,165.00003751810402,249.52127233333337,0.53653,-0.65246,223.0240000000001,3.033451331404544,-7.915247683344001,-0.7355237379014999,7.179723945442501,2.605805137889101,1,0,0.9961,2,3,ok,False,1.8639155629367696,1.2728016727997231,1.2728016727997231,-0.6307298752130217,4.358561001086561,18.18,0.5,1.0,3.747191152482729e-40,3.5697353465942263e-41,3.1367172357364925,3.014340736818983,2.4824485263151033,1.21426112359051,False,0.22890915063443965,8.171450861786214e-42
2344684-20-2,O=C(O)C=1C=CC=C(NS(=O)(=O)C2=CC(OC)=CC=C2OC)C1C(=O)O,169.30179288689482,345.0291823333334,0.53789,-0.66131,305.76000000000005,9.178750702029117,-7.530478698736999,-0.8933497711914999,6.6371289275455,2.672875834770782,1,0,1.901,3,6,ok,False,1.8237376389720374,1.2728016727997231,1.2728016727997231,-0.6709077991777539,4.318383077121829,18.18,0.5,1.0,2.4622997546696336e-40,2.340223638102155e-41,3.0965393117717603,2.707525652008872,2.4824485263151033,1.0906673887928984,False,0.30435656522471105,7.122624283504491e-42
2167510-34-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)CC,169.5819671176013,211.8649463333333,0.53553,-0.66112,200.47200000000004,3.843061781965,-8.386004644709,-0.6108955943725001,7.775109050336501,2.602671338367967,1,0,1.4928,3,3,ok,False,1.8102588610530859,1.2728016727997231,1.2728016727997231,-0.6843865770967055,4.304904299202877,18.18,0.5,1.0,2.1382832750253864e-40,2.0306829068762277e-41,3.0830605338528088,2.6809110326946497,2.4824485263151033,1.0799462725110922,False,0.31152242545670056,6.326032644835457e-42
56896-94-7,O=C(O)C1=CC=CC(=C1C(=O)O)N2C(=O)CCC2=O,162.5528540881901,224.08796266666664,0.53642,-0.64566,213.38400000000004,4.185311965672332,-9.154454158521,-0.7708985384665,8.3835556200545,2.937674377800473,1,0,0.7363999999999998,2,4,ok,False,1.8667482920000253,1.2728016727997231,1.2728016727997231,-0.627897146149766,4.361393730149817,18.18,0.5,1.0,3.859643355610844e-40,3.6774680478456214e-41,3.1395499647997482,3.3345995550762906,2.4824485263151033,1.3432703718639045,False,0.16457723719851575,6.052275312002515e-42
2334062-59-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC3=CC=C(OC)C=C3C(=O)C2)C1C(=O)O,165.9967136835912,373.261559,0.53341,-0.6577,311.48800000000006,4.046019772566615,-7.838511577503,-1.361113480201,6.477398097301999,3.266477524269627,1,0,2.4503000000000004,3,6,ok,False,1.8041984397271182,1.2728016727997231,1.2728016727997231,-0.6904469984226731,4.29884387787691,18.18,0.5,1.0,2.0067730402607893e-40,1.9051208882789813e-41,3.077000112526841,3.0853481723632923,2.4824485263151033,1.2428649132729939,False,0.213373059410664,4.065014724792481e-42
88687-92-7,O=C(O)C=1C=CC=C(N=NC2=CC=CC(C(=O)O)=C2C(=O)O)C1C(=O)O,167.02173083538145,344.93935933333336,0.53557,-0.65693,284.10400000000004,4.619583028802492,-8.5016530311715,-1.680030912987,6.8216221181845,3.799194903452258,1,0,2.8948,4,6,ok,False,1.855996921801772,1.2728016727997231,1.2728016727997231,-0.6386485163480193,4.350642359951563,18.18,0.5,1.0,3.4498301484435217e-40,3.2849435116115927e-41,3.128798594601495,3.5979273951329445,2.4824485263151033,1.4493462228897191,False,0.12238242891746955,4.020193658077085e-42
1344634-71-4,O=C(O)C1=CC=C2C(=C1C(=O)O)C(N)CCC2,169.8226045384941,227.35511133333335,0.53419,-0.66007,205.93600000000004,4.127157056618999,-8.224369017512,-0.543139245598,7.681229771914,2.5018520284593686,1,1,1.4191,3,3,ok,False,1.7593017480991886,1.2728016727997231,1.2728016727997231,-0.7353436900506027,4.25394718624898,18.18,0.5,1.0,1.2530607603199761e-40,1.1864996212305278e-41,3.0321034208989115,2.6478032302243983,2.4824485263151033,1.0666095196562824,False,0.32056959938756724,3.803557082513706e-42
444288-63-5,O=C(O)C=1C=CC=C(NCC=2OC(=CC2)CO)C1C(=O)O,175.0955013030239,276.32946066666665,0.53252,-0.66915,245.80800000000005,6.024380553218729,-7.328570221666,-0.6473588503395,6.6812113713265004,2.3803858696447806,1,0,1.7804,4,5,ok,False,1.7470647312860592,1.2728016727997231,1.2728016727997231,-0.7475807068637321,4.2417101694358506,18.18,0.5,1.0,1.1018777291993914e-40,1.0426095756901622e-41,3.019866404085782,2.5636499475152497,2.4824485263151033,1.0327102134603694,False,0.3442144602212319,3.5888129231767685e-42
2092399-48-7,O=C(O)C1=CC(Br)=C(C(Br)=C1)CN(CC2=CC=C(C(=O)O)C(=C2)C(=O)O)CCC(=O)O,173.26529241647688,432.259273,0.53203,-0.66355,385.8640000000001,1.7673075255880055,-7.445307063530499,-0.8615124506830001,6.5837946128475,2.6201930079602764,0,1,3.783100000000002,4,5,ok,False,1.763793587634913,1.2728016727997231,1.2728016727997231,-0.7308518505148784,4.258439025784704,18.18,0.5,1.0,1.3135869455826232e-40,1.2441338418688112e-41,3.036595260434636,2.7927793130097336,2.4824485263151033,1.1250099582750581,False,0.28205663180061924,3.509162009466811e-42
2501659-57-8,O=C(O)C=1C=CC=C(C#CCCCl)C1C(=O)O,164.54117417566167,232.79025566666667,0.53608,-0.65187,209.8880000000001,5.2879595478785575,-8.219743082053501,-0.7115777190575,7.508165362996001,2.6560580180311795,1,0,2.0634,2,2,ok,False,1.7876111987304384,1.2728016727997231,1.2728016727997231,-0.707034239419353,4.28225663688023,18.18,0.5,1.0,1.6865450844536912e-40,1.5995759275159424e-41,3.0604128715301613,3.073219152977148,2.4824485263151033,1.2379790035521796,False,0.21597513077314867,3.454686201268362e-42
2345910-01-0,O=C(O)C=1C=CC=C(NC(=O)C(=O)OCC)C1C(=O)O,167.50482249302408,242.49490966666664,0.5363,-0.66082,231.08800000000005,7.745305658268109,-8.4075016388985,-1.031311493395,7.3761901455035,3.019553170028633,1,0,0.5846,3,5,ok,False,1.771054411645558,1.2728016727997231,1.2728016727997231,-0.7235910265042333,4.265699849795349,18.18,0.5,1.0,1.4176307286856215e-40,1.3432405814221834e-41,3.043856084445281,2.912960668194466,2.4824485263151033,1.1734223841162204,False,0.25235458641482544,3.3897292138040476e-42
95277-27-3,O=C(O)C1=CC=2C=C(OC)C=CC2C(C=3C=CC=CC3)=C1C(=O)O,165.9548164857569,360.4814026666666,0.53375,-0.66037,279.28800000000007,5.36724198075697,-7.446939746633501,-0.828314560922,6.618625185711501,2.586633626064531,1,2,3.911800000000002,2,3,ok,False,1.7743133274452294,1.2728016727997231,1.2728016727997231,-0.7203321107045619,4.268958765595021,18.18,0.5,1.0,1.4669554739665361e-40,1.3902391432813288e-41,3.0471150002449523,2.983027597239525,2.4824485263151033,1.2016473113613644,False,0.23599226240771606,3.280856807107257e-42
1804039-27-7,O=C(O)C1=CC=CC(=C1C(=O)O)CC(=O)CCl,164.62286853423015,213.08461133333333,0.53371,-0.6559,207.5600000000001,6.804796068950193,-8.791726395804499,-0.6533453550505001,8.138381040753998,2.740390869267229,1,0,1.4334,2,3,ok,False,1.7621877617680912,1.2728016727997231,1.2728016727997231,-0.7324576763817001,4.256833199917883,18.18,0.5,1.0,1.2916221362711966e-40,1.2232167740903052e-41,3.034989434567814,3.0836047084374494,2.4824485263151033,1.242162597028624,False,0.2137457792718364,2.6145742259631416e-42
900638-54-2,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=C(Br)C2)C1C(=O)O,168.75051942248527,311.0887256666667,0.53509,-0.66241,260.0880000000001,3.140564583000961,-8.289948455482499,-0.8269539916695,7.462994463812999,2.784335116216187,1,0,3.0978000000000003,3,3,ok,False,1.734159118055155,1.2728016727997231,1.2728016727997231,-0.7604863200946363,4.228804556204946,18.18,0.5,1.0,9.620564441160948e-41,9.096307529016436e-42,3.006960790854878,2.801900425160297,2.4824485263151033,1.128684198467302,False,0.27973067327734213,2.544516229429524e-42
63475-12-7,O=C(O)C1=NN(C(=O)NC1=O)C=2C=CC=C(C(=O)O)C2C(=O)O,165.64000149810698,267.07097366666665,0.53496,-0.64789,242.52800000000005,5.74491026996941,-9.006424223849,-1.623975459784,7.382448764065001,3.826826336535264,1,0,-0.9846,4,7,ok,False,1.8196830696460626,1.2728016727997231,1.2728016727997231,-0.6749623685037287,4.314328507795854,18.18,0.5,1.0,2.3600086501130273e-40,2.2424763016722807e-41,3.0924847424457855,3.7070683828368822,2.4824485263151033,1.4933112785784848,False,0.10753073398615477,2.411351226653782e-42
2341660-04-4,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C(Cl)=CC(Cl)=CC3C(=O)C2)C1C(=O)O,163.12811656199264,382.764853,0.53395,-0.65199,315.9840000000001,7.158687120554997,-8.378657570745501,-1.6329552168505002,6.745702353895001,3.714675853985801,1,0,3.748500000000001,3,5,ok,False,1.7985451566802038,1.2728016727997231,1.2728016727997231,-0.6961002814695876,4.293190594829995,18.18,0.5,1.0,1.8913608512594124e-40,1.7949666400769156e-41,3.0713468294799267,3.5293632161933366,2.4824485263151033,1.4217266456002826,False,0.132482243373758,2.3780120725844662e-42
2332540-98-2,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C=C2)C(C)C)C1C(=O)O,168.94461935122862,342.25234299999994,0.53482,-0.66264,290.3520000000001,5.4781215265819,-8.1196051850695,-0.813076185294,7.306528999775499,2.7301881805605244,1,0,3.458700000000001,3,3,ok,False,1.6862703401455246,1.2728016727997231,1.2728016727997231,-0.8083750980042668,4.180915778295316,18.18,0.5,1.0,5.809391929231482e-41,5.4776727695283826e-42,2.9590720129452475,2.792259123136205,2.4824485263151033,1.1248004111815273,False,0.28218963627376115,1.5457424864599e-42
705966-93-4,O=C(O)C1=CC=C(Cl)C(C(=O)O)=C1C(=O)O,163.95170137734544,189.636058,0.53667,-0.63642,181.76000000000005,3.194121084116881,-8.990641620520002,-0.9586570953115,8.031984525208502,3.081073694370593,2,0,1.4346,3,3,ok,False,1.7334582400082628,1.2728016727997231,1.2728016727997231,-0.7611871981415286,4.228103678158054,18.18,0.5,1.0,9.54989851219866e-41,9.029127048402555e-42,3.0062599128079857,3.4027323043661766,2.4824485263151033,1.3707161571712925,False,0.15276373244509583,1.3793231486349458e-42
2627729-93-3,O=C(O)C=1C=CC=C(C#CC=2C=NN(C2C)C)C1C(=O)O,165.3203993297441,305.0769286666667,0.53548,-0.65145,247.40800000000007,3.810140204769373,-7.414830312274501,-0.689536497167,6.7252938151075,2.441557320307468,1,0,1.52472,2,4,ok,False,1.6949591001721434,1.2728016727997231,1.2728016727997231,-0.799686337977648,4.189604538321935,18.18,0.5,1.0,6.366830646137767e-41,6.006286421273026e-42,2.9677607729718662,3.0115111221727138,2.4824485263151033,1.2131212753252694,False,0.22954338438171717,1.3787033127049627e-42
41819-13-0,O=C(O)C=1C(Br)=C(C(=O)O)C(C(=O)O)=C(Br)C1C(=O)O,165.17462151382404,249.79071733333333,0.5391,-0.6236,233.8400000000001,4.505593195129804,-8.822747374761502,-1.1534906122695,7.669256762492002,3.244294964168771,2,2,2.0044,4,4,ok,False,1.8031597180690397,1.2728016727997231,1.2728016727997231,-0.6914857200807516,4.297805156218831,18.18,0.5,1.0,1.985054576253344e-40,1.8843891026998542e-41,3.0759613908687626,4.240559984634922,2.4824485263151033,1.7082166819102285,False,0.05404143389118676,1.0183508911882691e-42
1344536-81-7,O=C(O)C1=CC=CC(=C1C(=O)O)C2CNCCC2,170.2649784762937,239.983611,0.5351,-0.66266,223.57600000000005,2.4587538429049784,-7.68449513812,-0.602460065007,7.082035073113,2.4242193744335445,1,0,1.55,3,3,ok,False,1.6213949183730207,1.2728016727997231,1.2728016727997231,-0.8732505197767706,4.116040356522812,18.18,0.5,1.0,2.926706636729824e-41,2.7493195410753984e-42,2.8941965911727436,2.642324352226212,2.4824485263151033,1.064402473693352,False,0.32208086674618663,8.855032207517924e-43
1095282-49-7,O=C(O)C=1C=CC=C(N=NC2=CC=CC(C(=O)O)=C2C(=O)O)C1C(=O)O,166.81080808912205,345.02908899999994,0.53556,-0.65752,283.9600000000001,4.544673168666808,-8.5092722189855,-1.6792145714355,6.83005764755,3.799574924371943,1,0,2.8948,4,6,ok,False,1.7053318832296078,1.2728016727997231,1.2728016727997231,-0.7893135549201835,4.199977321379399,18.18,0.5,1.0,7.102349142897522e-41,6.70415973987578e-42,2.9781335560293307,3.6217449624810123,2.4824485263151033,1.4589406080685419,False,0.11901476738811377,7.978940119740732e-43
2344841-43-4,O=C(O)C=1C=CC=C(NC(=O)CC=2C=CC=CC2F)C1C(=O)O,167.02678742365993,291.91172566666665,0.53505,-0.64676,263.2800000000001,7.553200173436422,-8.3694056998285,-0.6873595863630001,7.6820461134655,2.6693733751931537,1,0,2.4033,3,3,ok,False,1.6195026714599123,1.2728016727997231,1.2728016727997231,-0.875142766689879,4.114148109609704,18.18,0.5,1.0,2.8686509965153684e-41,2.6944901272719176e-42,2.8923043442596352,2.8379258404449326,2.4824485263151033,1.1431962477213948,False,0.27065842950789104,7.292864661719347e-43
2167121-79-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C=C,168.9929118240696,213.383343,0.53476,-0.65935,195.60000000000005,1.5534310573694603,-8.362602853565999,-0.6062696589140001,7.756333194651999,2.592741703018355,1,0,1.2688,3,3,ok,False,1.5975205201231208,1.2728016727997231,1.2728016727997231,-0.8971249180266705,4.092165958272912,18.18,0.5,1.0,2.272600271296772e-41,2.131938278985532e-42,2.8703221929228437,2.71175325222668,2.4824485263151033,1.0923703849166821,False,0.303227158043076,6.464615854600293e-43
2344190-36-7,O=C(O)C=1C=CC=C(NC(=O)C=2C(=O)OC=3C=CC(=CC3C2C)C)C1C(=O)O,167.9982415026622,386.6980776666667,0.53432,-0.66275,318.90400000000005,10.680048125359736,-8.0216441988895,-1.0060049052985,7.015639293591001,2.904170416187079,1,0,3.0585400000000007,3,5,ok,False,1.611883863343298,1.2728016727997231,1.2728016727997231,-0.8827615748064934,4.106529301493089,18.18,0.5,1.0,2.6462632426781527e-41,2.4845180588075698e-42,2.884685536143021,2.9087520210176008,2.4824485263151033,1.1717270228097312,False,0.2533599140524982,6.2947728184136556e-43
1193545-29-7,O=C(O)C1=CC=C(C(=C1C(=O)O)S(=O)(=O)O)C,165.73766674209352,206.612674,0.53705,-0.64684,197.13600000000005,6.65695308305534,-9.096221794514,-0.790218621852,8.306003172662,2.9418994332935524,1,1,0.6381200000000001,3,4,ok,False,1.6110494989072102,1.2728016727997231,1.2728016727997231,-0.8835959392425812,4.1056949370570015,18.18,0.5,1.0,2.622975475117334e-41,2.4625358741926372e-42,2.883851171706933,2.977346276463668,2.4824485263151033,1.1993587157608383,False,0.23729259314467516,5.843415232989604e-43
22388-97-2,O=C(O)C1=C(O)C=C2C(C(=O)OC(C)C2)=C1C(=O)O,167.82208168106,231.4320483333333,0.53384,-0.6527,214.56800000000004,10.05162871678018,-8.4662782306065,-0.639467548675,7.8268106819315,2.648416116296082,2,1,0.8899999999999999,3,5,ok,False,1.577162541500245,1.2728016727997231,1.2728016727997231,-0.9174828966495463,4.071807979650036,18.18,0.5,1.0,1.8311646209227779e-41,1.715823823484814e-42,2.849964214299968,2.7600140097053654,2.4824485263151033,1.1118111737052911,False,0.2905080227662657,4.984605863758274e-43
2335731-26-3,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=C(C=C2)CC)C1C(=O)O,169.1842126810269,332.72874,0.53429,-0.66324,290.9920000000001,4.673401489279517,-8.002324115504,-0.758653415194,7.243670700310001,2.649027353290316,1,0,2.826600000000001,3,3,ok,False,1.5699008040242486,1.2728016727997231,1.2728016727997231,-0.9247446341255428,4.06454624217404,18.18,0.5,1.0,1.6952881300803735e-41,1.5878459964407804e-42,2.8427024768239715,2.7891931244328347,2.4824485263151033,1.123565340777904,False,0.2829743348585039,4.493196647005682e-43
1807075-41-7,O=C(O)C1=CC=CC(=C1C(=O)O)CC(=O)C,164.56085176573083,199.804649,0.53382,-0.6564,191.91200000000003,5.798154848742831,-8.7187998838705,-0.6293993362065,8.089400547663999,2.700720162864347,1,0,1.2145,2,3,ok,False,1.596815717551264,1.2728016727997231,1.2728016727997231,-0.8978297205985273,4.091461155701055,18.18,0.5,1.0,2.255680846463384e-41,2.1159806319395853e-42,2.869617390350987,3.110816650195614,2.4824485263151033,1.2531243315700278,False,0.2079784957645543,4.4007846889772595e-43
24953-89-7,O=C(O)C1=C(O)C=C(OC)C(=C1C(=O)O)C,170.29873645439335,202.79275933333332,0.53746,-0.66091,186.69600000000003,3.632422435510496,-7.8523893838785,-0.4606887488965,7.391700634982,2.337326396667246,2,1,1.10562,3,4,ok,False,1.5442748683417076,1.2728016727997231,1.2728016727997231,-0.9503705698080838,4.038920306491499,18.18,0.5,1.0,1.291130036354494e-41,1.2075319955697303e-42,2.8170765411414305,2.619353185667884,2.4824485263151033,1.0551490425285874,False,0.3284602339042427,3.9662624171169065e-43
858442-54-3,O=C(O)C=1C=CC=CC1CC=2C=CC=C(C(=O)O)C2C(=O)O,168.90772762501368,289.29638366666666,0.53452,-0.6595,254.72000000000008,2.645230228165405,-8.3792017984465,-0.6057254312129999,7.7734763672335,2.5962939072717384,1,0,2.372,3,3,ok,False,1.5511726029241206,1.2728016727997231,1.2728016727997231,-0.9434728352256707,4.045818041073912,18.18,0.5,1.0,1.3893859476695066e-41,1.2999382395197447e-42,2.8239742757238435,2.7269421088589896,2.4824485263151033,1.0984888830330786,False,0.29918959003607803,3.889279889541334e-43
744216-81-7,O=C(O)C=1C(O)=C(C(=O)O)C(C(=O)O)=C(O)C1C(=O)O,173.2329703241387,220.692625,0.54394,-0.64896,207.43200000000004,0.2705042328689147,-7.952799394713001,-1.6669694481630002,6.285829946550001,3.680498572871779,2,2,-0.1094,6,6,ok,False,1.65724208475517,1.2728016727997231,1.2728016727997231,-0.8374033533946212,4.151887522904961,18.18,0.5,1.0,4.2760389897482806e-41,4.0251470159814756e-42,2.930043757554893,3.9563959794210284,2.4824485263151033,1.5937474382575911,False,0.07886396309689958,3.1743904572795855e-43
633301-28-7,O=C(O)C=1C=C2C=C(OC)C(OCC=3C=CC=CC3)=CC2=C(C=4C=CC(OCC=5C=CC=CC5)=C(OC)C4)C1C(=O)O,166.53443618533896,628.9311096666667,0.53338,-0.66198,498.0800000000001,3.081605914129839,-7.408571693713,-0.6680395029775,6.7405321907355,2.4193804946204303,1,2,7.078400000000007,2,6,ok,False,1.553978476868549,1.2728016727997231,1.2728016727997231,-0.9406669612812424,4.04862391501834,18.18,0.5,1.0,1.4314509269116614e-41,1.3395098852641332e-42,2.826780149668272,2.9928145924217175,2.4824485263151033,1.2055897879438375,False,0.2337631777983509,3.131280874716482e-43
95280-88-9,O=C(O)C=1C(OCC)=CC(C=2C=CC=CC2)=C(C1C(=O)O)C,166.00080972514465,310.3075853333333,0.53126,-0.65605,268.44800000000004,3.979799966078698,-7.811028078602501,-0.5036827372755,7.307345341327001,2.365237056769645,2,1,3.4571200000000024,2,3,ok,False,1.5471990879030244,1.2728016727997231,1.2728016727997231,-0.9474463502467669,4.041844526052816,18.18,0.5,1.0,1.3319110795819983e-41,1.2458806627680011e-42,2.8200007607027473,2.9637488699154306,2.4824485263151033,1.1938812984431786,False,0.24042368574707007,2.9953922094368528e-43
2568282-99-3,O=C(O)C=1C=CC=C(C#CN(CC)CC)C1C(=O)O,166.7646675772684,281.3705956666667,0.5346,-0.65751,240.4000000000001,5.633680503897963,-6.865432448115,-0.612256163625,6.25317628449,2.235496987060653,1,0,1.7338,2,3,ok,False,1.527110861812048,1.2728016727997231,1.2728016727997231,-0.9675345763377434,4.021756299961839,18.18,0.5,1.0,1.0756069072188007e-41,1.0049781916974131e-42,2.799912534611771,2.9250214767035003,2.4824485263151033,1.1782808165796466,False,0.24948769523063727,2.5072969280364115e-43
1812209-13-4,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC(=O)O)CC=2C=CC=CC2OC(F)(F)F,169.82309321937646,351.54104566666666,0.53156,-0.66561,342.4960000000001,6.490782640791479,-7.8551105223835,-0.6968835711305,7.158226951253,2.5542848624929486,0,1,3.0684000000000013,3,5,ok,False,1.5081401775002927,1.2728016727997231,1.2728016727997231,-0.9865052606494986,4.002785615650084,18.18,0.5,1.0,8.788140011384153e-42,8.202195010535315e-43,2.7809418503000156,2.7429286057407425,2.4824485263151033,1.104928693048186,False,0.29497419037584877,2.419435832537481e-43
24066-78-2,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C=2C=CC=CC2)C1C(=O)O,167.16686631617324,300.4261456666666,0.53823,-0.64407,265.19200000000006,6.507190970764574,-8.5522662073645,-1.2460093214395,7.306256885925,3.2850680190053483,1,2,2.1464,4,4,ok,False,1.5434451133384481,1.2728016727997231,1.2728016727997231,-0.9512003248113432,4.0380905514882395,18.18,0.5,1.0,1.2797861909492947e-41,1.1968659113983194e-42,2.816246786138171,3.3882255811045434,2.4824485263151033,1.3648724415381766,False,0.15522543774455452,1.8578403501833934e-43
2646187-18-8,O=C(O)C=1C=CC=C(C#CC2CCCCC2)C1C(=O)O,164.37325944271691,282.2688313333333,0.53593,-0.65329,250.33600000000007,3.1548377026401853,-8.0907611169165,-0.7020537342900001,7.3887073826265,2.6159377075004207,1,0,3.014800000000001,2,2,ok,False,1.5020675545505746,1.2728016727997231,1.2728016727997231,-0.9925778835992167,3.996712992700366,18.18,0.5,1.0,8.237307990044378e-42,7.685428824849727e-43,2.7748692273502975,3.1297828610152933,2.4824485263151033,1.2607644540614424,False,0.20402208960453813,1.5679972483527913e-43
2553438-90-5,O=C(O)C=1C=CC=C(C#CC(O)(C)CC)C1C(=O)O,167.33512578554223,258.878227,0.53618,-0.65177,236.8160000000001,3.289236418988456,-8.3013772372035,-0.7208295899745,7.580547647229,2.684509741922551,1,0,1.5955,3,3,ok,False,1.474388718927898,1.2728016727997231,1.2728016727997231,-1.0202567192218934,3.9690341570776893,18.18,0.5,1.0,6.130961967298829e-42,5.711193844850474e-43,2.747190391727621,2.822554967008218,2.4824485263151033,1.1370044281232135,False,0.2745068484379062,1.5677618231678717e-43
2340404-51-3,O=C(O)C=1C=CC=C(NC(=O)CC=2C=CC=CC2OC)C1C(=O)O,167.69310768220552,320.57991066666665,0.53598,-0.64852,282.71200000000005,9.824744396675165,-7.7272170126485,-0.6843663340075,7.042850678641001,2.5115800982519727,1,0,2.2728,3,4,ok,False,1.4579106178885883,1.2728016727997231,1.2728016727997231,-1.036734820261203,3.9525560560383797,18.18,0.5,1.0,5.14133948075206e-42,4.784841360352436e-43,2.7307122906883112,2.8040518052173127,2.4824485263151033,1.1295508347879386,False,0.27918375653941147,1.3358499854283408e-43
93203-79-3,O=C(O)C1=CC=2C(Cl)=CC=CC2C(C=3C=CC=CC3Cl)=C1C(=O)O,162.47947322010933,361.39771,0.53641,-0.65154,283.44000000000005,5.674174216571077,-7.881505565882001,-1.0990678421695002,6.7824377237125,2.97277697277757,1,2,5.210000000000003,2,2,ok,False,1.510359325451942,1.2728016727997231,1.2728016727997231,-0.9842861126978493,4.005004763601733,18.18,0.5,1.0,8.998445590012706e-42,8.399541188028755e-43,2.783160998251665,3.3735246133404346,2.4824485263151033,1.3589504787630085,False,0.15774958572232187,1.3250241426691153e-43
2506815-41-2,O=C(O)C=1C=CC=C(C#CC2(N)CCCCC2)C1C(=O)O,167.9589271530907,296.84653799999995,0.53593,-0.65397,262.40000000000003,1.8034702132278209,-8.028447045152001,-0.701509506589,7.326937538563001,2.6004091407278724,1,0,2.0961,3,3,ok,False,1.442770078453755,1.2728016727997231,1.2728016727997231,-1.0518753596960364,3.9374155166035463,18.18,0.5,1.0,4.3728633574958584e-42,4.066151164871483e-43,2.715571751253478,2.762826019456668,2.4824485263151033,1.112943930224306,False,0.2897768335235582,1.178276409184586e-43
2336202-19-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC3=CC=C(C=C3C(=O)C2)CC)C1C(=O)O,165.06806542413474,390.2453536666667,0.53619,-0.66154,318.6160000000001,10.156901453691477,-8.167769336608,-1.4500947093145,6.7176746272935,3.442534579972565,1,0,3.0041,3,5,ok,False,1.4875157088859279,1.2728016727997231,1.2728016727997231,-1.0071297292638635,3.982161147035719,18.18,0.5,1.0,7.053119179544365e-42,6.575124965351725e-43,2.7603173816856508,3.3272477160810725,2.4824485263151033,1.3403088445986722,False,0.1658904250055032,1.090750274966492e-43
2474169-11-2,O=C(O)C=1C=CC=C(C#CC(O)(C)CC(C)C)C1C(=O)O,167.40667851672424,293.41287366666666,0.53644,-0.65346,270.1840000000001,2.659242751235772,-8.301105123353,-0.737428534855,7.563676588498001,2.700244045825272,1,0,2.2316,3,3,ok,False,1.4346992399839689,1.2728016727997231,1.2728016727997231,-1.0599461981658225,3.92934467813376,18.18,0.5,1.0,4.011078637264707e-42,3.7280329346619585e-43,2.7075009127836918,2.817140064477111,2.4824485263151033,1.1348231532755353,False,0.27587053781176035,1.0284544506651496e-43
2344190-43-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C(=CC=C(C3C)C)C(=O)C2)C1C(=O)O,163.94678072296938,390.32772,0.5344,-0.65055,318.4000000000001,11.25848602654904,-8.173755841319,-1.3891412068025,6.7846146345165,3.369719758574317,1,0,3.0585400000000016,3,5,ok,False,1.473547056776388,1.2728016727997231,1.2728016727997231,-1.0210983813734034,3.9681924949261793,18.18,0.5,1.0,6.0761064417655e-42,5.659823051464336e-43,2.746348729576111,3.2959154653770133,2.4824485263151033,1.3276873338716932,False,0.1715717630389552,9.710658194282552e-44
855891-47-3,O=C(O)C1=C(O)C=C(OC)C(OC)=C1C(=O)O,169.11883874907994,207.3706273333333,0.53768,-0.65671,196.59200000000004,5.0835621182395325,-7.8888526398455,-0.5442277010000001,7.3446249388455005,2.420710540950158,2,1,0.8057999999999998,3,5,ok,False,1.4191653082045086,1.2728016727997231,1.2728016727997231,-1.0754801299452827,3.9138107463543,18.18,0.5,1.0,3.396463747275885e-42,3.1540072608596786e-43,2.6919669810042315,2.6962628259201957,2.4824485263151033,1.0861304060642394,False,0.3073773113053234,9.694702716805158e-44
2501649-02-9,O=C(O)C=1C=CC=C(C#CC2CCCCCC2)C1C(=O)O,164.25315716646048,299.8393476666667,0.53584,-0.65288,266.90400000000005,3.3101498410192853,-8.087767864561,-0.690624952569,7.397142911992,2.604390011409412,1,0,3.4049000000000014,2,2,ok,False,1.4384716840784026,1.2728016727997231,1.2728016727997231,-1.0561737540713887,3.933117122228194,18.18,0.5,1.0,4.17631908676163e-42,3.882444577728051e-43,2.7112733568781255,3.1522041052859358,2.4824485263151033,1.269796361081051,False,0.1994118891486691,7.742056077597576e-44
