cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2411-45-2,O=C(O)C1=CC(OC)=C(C(=O)O)C(OC)=C1C(=O)O,173.90576478845054,221.03038266666667,0.53769,-0.6553,217.8640000000001,1.779815386493779,-8.2888600000805,-1.0158010039165,7.273058996164001,2.9759388877831623,1,2,0.7984,3,5,ok,False,4.04210096579792,1.3605426930293447,1.3605426930293447,1.3754862880312704,6.70871564356457,18.18,0.5,1.0,2.691369024076638e-27,3.347030607090262e-28,5.402643658827265,1.7093541683523803,2.714196543365607,0.6297827519273085,True,0.672585313973526,2.2511636317488053e-28
927672-63-7,O=C(O)C=1C=CC=C(NC=2C=CC=3C=CC=CC3C2)C1C(=O)O,179.62433545066966,362.84492066666667,0.5345,-0.66921,264.27200000000005,2.764938948693081,-7.028700758415,-0.7023258481405,6.3263749102745,2.3618886502521432,1,0,3.979800000000002,3,3,ok,False,4.678027940621554,1.299316114615649,1.299316114615649,2.131415151442365,7.224640729800743,18.18,0.5,1.0,2.2243970367509705e-27,2.6376456913246117e-28,5.977344055237204,1.5935833463132674,2.714196543365607,0.5871289425257399,True,0.7084184029990257,1.8685567483254425e-28
569-51-7,O=C(O)C1=CC=CC(C(=O)O)=C1C(=O)O,172.5591806954674,173.87504966666663,0.53638,-0.65415,166.56000000000003,2.4828779692123413,-9.184386682076,-0.7714427661675001,8.4129439159085,2.94541782856426,1,0,0.7811999999999999,3,3,ok,False,3.0786490462128313,1.4466801543239627,1.4466801543239627,0.24320804658901718,5.914090045836645,18.18,0.5,1.0,2.042957721966254e-27,2.6953557480865605e-28,4.5253292005367936,1.8533692949760134,2.714196543365607,0.6828426996218311,True,0.6273352749819943,1.6908917394001812e-28
114841-61-1,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C1)CC,173.33978057951776,209.75435566666667,0.53683,-0.65398,199.44000000000003,2.719652053112677,-8.831727131828,-0.986684821913,7.845042309915,3.072042491457534,1,1,1.3436,3,3,ok,False,3.9501355932639894,1.365381166587645,1.365381166587645,1.2740376815829215,6.626233504945057,18.18,0.5,1.0,1.9590947339791286e-27,2.438615758616994e-28,5.315516759851635,1.7755604136664374,2.714196543365607,0.6541753278724393,True,0.651847031010141,1.58960444202903e-28
37141-01-8,O=C(O)C1=CC(N)=CC(C(=O)O)=C1C(=O)O,172.64175950014325,193.82896,0.53513,-0.6654,178.16000000000005,7.848272277386916,-7.6542905007145,-0.759197642895,6.8950928578195,2.566563794074965,1,1,0.3633999999999999,4,4,ok,False,-1.8648692784335221,1.9098945019412161,1.9098945019412161,-5.60819371650937,1.8784551596423258,18.18,0.5,1.0,2.7443742479981037e-27,4.791783568775363e-28,0.045025223507694,2.9835942646454483,2.714196543365607,1.0992550528215572,False,0.29868622505215103,1.4312397454244377e-28
2597372-85-3,O=C(O)C=1C=CC=C(C#CCCC(O)C)C1C(=O)O,176.28913786591593,258.43869666666666,0.53638,-0.65366,236.68800000000005,1.2485571592842677,-8.1664087673555,-0.722190159227,7.444218608128501,2.6533070506343663,1,0,1.5955,3,3,ok,False,4.118102696246789,1.3468521985404314,1.3468521985404314,1.4783208946089528,6.757884497884625,18.18,0.5,1.0,1.5133511874953906e-27,1.8542621750045326e-28,5.46495489478722,1.6158648834017666,2.714196543365607,0.5953381995682937,True,0.701574929514893,1.300903854730937e-28
75543-83-8,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C1C(=O)O)C,175.50427239666135,217.990348,0.53812,-0.64919,210.04000000000005,2.92709186394961,-9.010233817756,-1.201110536107,7.809123281649001,3.338132519888694,1,2,0.78782,4,4,ok,False,4.280543117206482,1.3334979792822554,1.3334979792822554,1.6669351043563219,6.894151130056642,18.18,0.5,1.0,1.7539546956627815e-27,2.1303404362729203e-28,5.614041096488737,2.053560481693777,2.714196543365607,0.7565997704600123,True,0.5641454263064226,1.2018218135989969e-28
2304464-21-7,O=C(O)C1=CC=C(N)C(F)=C1C(=O)O,182.43001773553732,170.39746866666664,0.53379,-0.64973,155.44800000000004,5.398504609611813,-7.6706173317444994,-0.489260703199,7.181356628545499,2.317932842956413,1,1,0.8043000000000002,3,3,ok,False,5.547465374861386,1.2113827279579812,1.2113827279579812,3.173198856569861,7.921731893152911,18.18,0.5,1.0,1.1009128929992187e-27,1.2100799326017636e-28,6.758848102819368,1.4471249717370642,2.714196543365607,0.53316882127579,True,0.7525641837469036,9.106628167469544e-29
1344408-17-8,O=C(O)C1=CC=C2C(=C1C(=O)O)CCC2N,177.32009841938816,210.5196576666667,0.53362,-0.6623,190.96000000000004,1.5335595977985337,-8.2790639014625,-0.6119840497745,7.667079851688,2.5776023988387085,1,1,1.029,3,3,ok,False,4.34124889649235,1.3217056005750827,1.3217056005750827,1.7507535212003056,6.931744271784394,18.18,0.5,1.0,1.0117143585208743e-27,1.2124750634842598e-28,5.662954497067433,1.5608257136787205,2.714196543365607,0.5750599445327178,True,0.7184250166955503,8.710724177266178e-29
34163-34-3,O=C(O)C1=CC(Br)=CC(C(=O)O)=C1C(=O)O,172.59647938243486,199.327666,0.53826,-0.64972,186.35200000000003,4.132777843049394,-8.825196399416,-0.9907665296705,7.834429869745501,3.074669434379992,1,1,1.5437,3,3,ok,False,3.23540007250552,1.4249909954666922,1.4249909954666922,0.4424690430969238,6.028331101914116,18.18,0.5,1.0,1.132174311629471e-27,1.464213813262748e-28,4.6603910679722125,1.9959114074743816,2.714196543365607,0.7353599400725229,True,0.5823088851945889,8.526247132875487e-29
1630495-48-5,O=C(O)C1=CC=C2NC(C)CC2=C1C(=O)O,176.9796683945458,221.57293633333333,0.53167,-0.6631,190.61600000000004,7.005622742483356,-7.2433985864595,-0.341230768527,6.9021678179325,2.083642558757527,1,1,1.4395,3,3,ok,False,1.3134096082503088,1.5984169477100323,1.5984169477100323,-1.8194300415397975,4.446249258040416,18.18,0.5,1.0,8.473331410763307e-28,1.2263012372419545e-28,2.9118265559603413,2.165104957837962,2.714196543365607,0.7976964539027926,True,0.5292366294075751,6.490035334362711e-29
2167429-89-0,O=C(O)C1=CC=C2NC(C)CC2=C1C(=O)O,176.98237283285138,221.571878,0.53167,-0.66312,190.62400000000005,7.007579749100255,-7.2433985864595,-0.341230768527,6.9021678179325,2.083642558757527,1,1,1.4395,3,3,ok,False,1.3143677158075011,1.5983062048554186,1.5983062048554186,-1.8182548819760171,4.446990313591019,18.18,0.5,1.0,8.459108033200707e-28,1.224141213889423e-28,2.91267392066292,2.1652212471146894,2.714196543365607,0.7977392987280916,True,0.5292004540570489,6.478160862202297e-29
2645936-93-0,O=C(O)C=1C=CC=C(C#CCN)C1C(=O)O,171.69479813367096,214.665054,0.53584,-0.65225,189.7920000000001,3.890511921328606,-8.147632911671002,-0.6996047096355,7.448028202035502,2.627326703276627,1,0,0.3932,3,3,ok,False,1.024762892518062,1.6212160756701857,1.6212160756701857,-2.152762226952865,4.202288011988989,18.18,0.5,1.0,6.423565913340235e-28,9.407923602935519e-29,2.6459789681882477,2.113813793225728,2.714196543365607,0.7787990882210013,True,0.5452406512708301,5.129582392370777e-29
2243517-25-9,O=C(O)C1=CC=C(F)C(N)=C1C(=O)O,178.15374081639527,166.40827133333335,0.53307,-0.66788,154.88800000000003,1.909821617324508,-7.652385703761001,-0.7213738176755,6.931011886085502,2.529206762133067,1,1,0.8043,3,3,ok,False,4.545400771254144,1.2953231852044664,1.2953231852044664,2.0066139799136837,7.084187562594604,18.18,0.5,1.0,5.049064281261662e-28,5.896856859786116e-29,5.840723956458611,1.5346181050031944,2.714196543365607,0.5654041925424701,True,0.7263800611387822,4.283359246338086e-29
727-57-1,O=C(O)C1=CC(OC)=C(C(=O)O)C(=C1C(=O)O)C,175.5674838222854,215.21131766666667,0.53599,-0.66036,208.27200000000005,1.369361475286931,-8.219470968203,-0.7562043905395,7.4632665776635,2.6986423205975987,1,2,1.09822,3,4,ok,False,3.851779391951082,1.356138162305914,1.356138162305914,1.193797435771156,6.509761348131008,18.18,0.5,1.0,3.957127293992711e-28,4.8290693133234903e-29,5.207917554256996,1.6333914165584875,2.714196543365607,0.601795555502801,True,0.6961724400634919,3.3618649670921455e-29
2495650-98-9,O=C(O)C=1C=CC=C(C#CCC(=O)O)C1C(=O)O,173.79328746784836,225.40098533333332,0.53629,-0.65176,206.03200000000004,1.788777554644512,-8.3062752865125,-0.7328025993964999,7.573472687116,2.697076110359704,1,0,0.9091999999999998,3,3,ok,False,2.8189512795704044,1.4495470814994367,1.4495470814994367,-0.022108794063638193,5.660011353204447,18.18,0.5,1.0,3.6261557122754167e-28,4.7266522458773276e-29,4.268498361069841,1.7567484858955122,2.714196543365607,0.6472443899427939,True,0.6577533274007785,3.108971242192175e-29
1547163-18-7,O=C(O)C=1C=C(O)C=C(N)C1C(=O)O,176.82137535634538,177.624052,0.53139,-0.66695,157.96000000000004,5.199842329340381,-7.496192353574,-0.3975583355805,7.0986340179935,2.194482057554365,1,1,0.3708000000000001,4,4,ok,False,-0.4860784469160109,1.7489303168824752,1.7489303168824752,-3.9139188794758866,2.941761985643865,18.18,0.5,1.0,3.0165643809624788e-28,4.737175787440103e-29,1.2628518699664644,2.3022820826121224,2.714196543365607,0.8482370549913418,True,0.4869927215662625,2.3069701292632584e-29
1344645-40-4,O=C(O)C1=CC=CC(=C1C(=O)O)CC(N)C(=O)O,170.07580985264286,218.064551,0.53426,-0.65726,212.4480000000001,1.1774933842701625,-8.4439648948655,-0.5989225849505,7.845042309915,2.605907359774934,1,0,0.0373999999999999,4,4,ok,False,-1.618197383279897,1.8548713233150638,1.8548713233150638,-5.253678372933573,2.0172836063737782,18.18,0.5,1.0,3.5819633433675124e-28,5.974025497869537e-29,0.23667394003516673,2.804369340348959,2.714196543365607,1.033222648228539,False,0.3438502483986696,2.0541701513824264e-29
2168743-95-9,O=C(O)C1=CC=C2C(NC(C)C2)=C1C(=O)O,181.3097189013035,217.40024466666668,0.53093,-0.67178,190.04000000000005,4.690765316022536,-7.1971392318745,-0.580690956967,6.6164482749075,2.285767224837103,1,1,1.4395,3,3,ok,False,4.946965723531584,1.2482689312077018,1.2482689312077018,2.500403575344182,7.393527871718986,18.18,0.5,1.0,1.8757412567103653e-28,2.0944537906848037e-29,6.195234654739285,1.5117087067934218,2.714196543365607,0.5569636106451235,True,0.7332940751795811,1.5358505554465813e-29
858000-56-3,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C1)C,175.27646088421517,193.005323,0.53637,-0.65417,183.12000000000003,5.364673802758189,-8.827917537921,-1.0201548255245,7.807762712396499,3.1053879596544114,1,1,1.08962,3,3,ok,False,4.277303168895368,1.3100055874685723,1.3100055874685723,1.7097393979107305,6.844866939880005,18.18,0.5,1.0,2.0335355704996558e-28,2.384478166120498e-29,5.5873087563639405,1.97814290943712,2.714196543365607,0.7288134362533011,True,0.5879172778768379,1.4018759125823177e-29
1089857-47-5,O=C(O)C=1C=CC=2N=CNC2C1C(=O)O,179.1068695311451,188.99290266666665,0.53538,-0.66373,163.11200000000005,3.886271800839463,-8.319064637486,-0.948044655142,7.371019982343999,2.9127351047487746,1,1,0.9593,3,3,ok,False,5.921255491623895,1.159404501509686,1.159404501509686,3.648864425151295,8.193646558096495,18.18,0.5,1.0,1.816284004731879e-28,1.8832040183166227e-29,7.080659993133581,1.5549908956449048,2.714196543365607,0.5729102041065582,True,0.7202001626196977,1.3562838402376997e-29
108085-51-4,O=C(O)C1=CC=C(C(O)=C1C(=O)O)C,181.9076631871617,174.29240833333333,0.53533,-0.66048,163.39200000000005,5.154738563690694,-8.1212378681725,-0.594840877193,7.526396990979499,2.5234527485881846,1,1,1.09702,3,3,ok,False,5.850137767460648,1.1644107727706114,1.1644107727706114,3.567934589619797,8.132340945301499,18.18,0.5,1.0,1.558947876445873e-28,1.621401016801109e-29,7.014548540231259,1.4512052491189382,2.714196543365607,0.5346721307512395,True,0.7513570650586612,1.2182511092668101e-29
1019854-29-5,O=C(O)C=1C=CC=C(NC2=CC=CC(=C2)C(F)(F)F)C1C(=O)O,179.3788584816981,293.51689166666665,0.53291,-0.66709,253.1200000000001,2.958083835864021,-7.175642237685,-0.7172921099180001,6.458350127767,2.411545185035946,1,0,3.8454000000000015,3,3,ok,False,4.591487677861721,1.2718112205727474,1.2718112205727474,2.09878349040521,7.084191865318233,18.18,0.5,1.0,8.064034106423795e-29,9.113235250680447e-30,5.8632988984344685,1.584290774684315,2.714196543365607,0.5837052510279128,True,0.7112638506361563,6.481914796152132e-30
872814-86-3,O=C(O)C1=CC=C(OC)C(O)=C1C(=O)O,181.98277587114296,182.116604,0.53434,-0.65753,171.84800000000004,6.043264542447235,-7.8692604426095,-0.4857232231425,7.383537219467,2.363560647833433,1,1,0.7971999999999999,3,4,ok,False,5.172434405012483,1.2152263590136023,1.2152263590136023,2.7906345082820807,7.554234301742886,18.18,0.5,1.0,5.286686230899585e-29,5.6899177808050394e-30,6.387660764026085,1.475227578442003,2.714196543365607,0.5435227533716918,True,0.7442211948475681,4.2345574094151496e-30
2545866-65-5,O=C(O)C=1C=CC=C(C#CC2=CC=CC(=C2)CO)C1C(=O)O,171.85999441487675,329.491378,0.53603,-0.65144,257.9920000000001,4.9265227432744085,-7.6836787965685,-0.8147088683970001,6.8689699281715,2.6285816381228213,1,0,1.9751,3,3,ok,False,0.8045611063334608,1.6073639694576736,1.6073639694576736,-2.345814383850919,3.9549365965178405,18.18,0.5,1.0,4.959645857872354e-29,7.056906484945322e-30,2.4119250757911344,2.1870275092104046,2.714196543365607,0.8057734487048193,True,0.5224265649151038,3.6867154138571035e-30
444288-68-0,O=C(O)C=1C=CC=C(NCC=2SC=CC2)C1C(=O)O,176.23011914848323,273.007493,0.53273,-0.66957,228.8880000000001,2.783925201940598,-7.351972012808999,-0.63674641017,6.715225602638999,2.375929932144192,1,0,2.7566000000000006,3,4,ok,False,2.7125578316791152,1.4329320866747868,1.4329320866747868,-0.09593745049529412,5.521053113853524,18.18,0.5,1.0,3.8647671329402324e-29,4.8928001019401525e-30,4.145489918353902,1.7028113997114354,2.714196543365607,0.6273721790242748,True,0.6746266508294065,3.300813345949664e-30
1005516-18-6,O=C(O)C=1C=CC=C(OCCCCC(=O)O)C1C(=O)O,181.3102222676179,242.82341600000004,0.53557,-0.65967,242.59200000000007,6.84477307951111,-8.081237132149,-0.6430050287315,7.4382321034175005,2.5581482341319712,1,0,1.7167,3,4,ok,False,5.071583948450947,1.2211860336077744,1.2211860336077744,2.6781033041563886,7.465064592745504,18.18,0.5,1.0,3.8469813140062615e-29,4.150447444497889e-30,6.292769982058721,1.6035314390468556,2.714196543365607,0.5907941497333404,True,0.7053665181519989,2.927586662698338e-30
916849-63-3,O=C(O)C=1C=CC=C(OC2=CC=C(O)C(N)=C2)C1C(=O)O,180.65620361136405,275.3597153333333,0.53568,-0.65722,238.80800000000005,6.041486608443322,-7.1427164617745005,-0.6783798292965,6.464336632478,2.3656544620092053,1,0,2.1631,4,5,ok,False,2.2549255488780204,1.4707313563676931,1.4707313563676931,-0.6276549405364018,5.137506038292443,18.18,0.5,1.0,2.925337416060857e-29,3.792999245010043e-30,3.725656905245714,1.99456174816754,2.714196543365607,0.7348626808338209,True,0.5827347562659047,2.210312490557688e-30
1772627-93-6,O=C(O)C1=CC(N)=CC(F)=C1C(=O)O,181.76559673546132,170.41246933333332,0.53174,-0.66175,155.51200000000003,6.016220685779404,-7.6477597683025,-0.5243633899135,7.123396378389001,2.343811623190685,1,1,0.8043000000000002,3,3,ok,False,4.98610748743267,1.224961725493074,1.224961725493074,2.5852266230262044,7.386988351839135,18.18,0.5,1.0,2.582366923730825e-29,2.786098599747771e-30,6.211069212925744,1.4931176054661424,2.714196543365607,0.5501140324991626,True,0.7388757913984373,2.0585808078027125e-30
2167757-40-4,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)CO,169.49784332957725,200.414544,0.53578,-0.65973,192.72800000000004,3.670189666761106,-8.3993382233835,-0.629671450057,7.769666773326501,2.6231181484820265,1,0,0.0751,4,4,ok,False,-2.2533029078708875,1.8775453618927513,1.8775453618927513,-5.933224196520902,1.4266183807791273,18.18,0.5,1.0,3.608887964502713e-29,5.983316714359023e-30,-0.37575754597813615,2.837605672905876,2.714196543365607,1.0454680151450055,False,0.33520822580266096,2.005656980235695e-30
2597115-40-5,O=C(O)C=1C=CC=C(C#CCCC(=O)O)C1C(=O)O,178.1809269155704,242.09912066666664,0.53643,-0.65298,222.4720000000001,2.209063136263878,-8.226001700615,-0.738516990257,7.487484710358001,2.6832306998844966,1,0,1.2993,3,3,ok,False,4.983489622342115,1.2226518583073855,1.2226518583073855,2.5871360144286704,7.37984323025556,18.18,0.5,1.0,1.9864616370488655e-29,2.1348305926238676e-30,6.206141480649501,1.447515965218194,2.714196543365607,0.5333128762382374,True,0.7524485747014612,1.6063502366489048e-30
24953-75-1,O=C(O)C1=CC(OC)=CC(O)=C1C(=O)O,178.62731108161,184.277347,0.5377,-0.65816,171.29600000000005,2.8175407397232077,-8.080692904448,-0.5031385095745,7.5775543948735,2.4309347681558133,1,1,0.7971999999999999,3,4,ok,False,4.229452779617741,1.2898231413420271,1.2898231413420271,1.7014458761610523,6.75745968307443,18.18,0.5,1.0,1.959448538115087e-29,2.221257204480766e-30,5.519275920959768,1.587543491975016,2.714196543365607,0.5849036599267274,True,0.7102684431962007,1.5776888965648987e-30
856195-04-5,O=C(O)C=1C=C(C(C(=O)O)=C(OC)C1C(=O)O)C,175.20123655948186,214.33004266666663,0.53692,-0.65437,208.8880000000001,3.0357706533926434,-8.661111747564501,-0.9962088066805,7.6649029408840015,3.041911978753861,1,2,1.09822,3,4,ok,False,4.593825851832138,1.255846890703274,1.255846890703274,2.1324111759571114,7.055240527707165,18.18,0.5,1.0,1.6924941434005017e-29,1.8659994414501833e-30,5.849672742535412,1.60294315045441,2.714196543365607,0.5905774047102568,True,0.7055471548923404,1.3165505969458733e-30
775530-42-2,O=C(O)C1=CC=C2C(=C1C(=O)O)CNCC2,174.93055911420987,209.09889533333333,0.53411,-0.66156,189.99200000000005,2.663774168355869,-8.079604449046,-0.5488536364585,7.5307508125875,2.471542704907517,1,1,0.7286999999999999,3,3,ok,False,2.3345588601224954,1.4529150177458245,1.4529150177458245,-0.5131022472566942,5.182219967501685,18.18,0.5,1.0,1.1566310776122511e-29,1.4710296758669077e-30,3.7874738778683197,1.7299351236150091,2.714196543365607,0.6373654582397661,True,0.6661537845546068,9.799319857708772e-31
66650-92-8,O=C(O)C1=CC(=CC(N)=C1C(=O)O)C(C)(C)C,177.99424129697638,240.9878643333333,0.53094,-0.67215,215.6800000000001,4.084753982799944,-7.3930612042345,-0.4862674508435,6.906793753391,2.2472011714644093,1,1,1.9627,3,3,ok,False,2.9877350448469766,1.3947135563714457,1.3947135563714457,0.25414670560916885,5.721323384084784,18.18,0.5,1.0,1.1417198373514953e-29,1.3937602391135324e-30,4.382448601218423,1.748357040383541,2.714196543365607,0.644152703184706,True,0.6603847197861047,9.204179649560044e-31
1344470-19-4,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C(O)C,169.60034099741705,216.868277,0.53499,-0.657,209.15200000000004,3.743328279753193,-8.583287186321499,-0.597017787997,7.986269398324499,2.638215517722778,1,0,0.4636000000000001,4,4,ok,False,-2.1803636682697487,1.8548604439485117,1.8548604439485117,-5.815823334756807,1.4550959982173097,18.18,0.5,1.0,1.2072162743424095e-29,1.9607586638047456e-30,-0.325503224321237,2.8270695643133577,2.714196543365607,1.0415861633983912,False,0.33793499118055265,6.626089617600489e-31
444287-98-3,O=C(O)C=1C=CC=C(NCCCCC)C1C(=O)O,179.5243457963353,255.9445633333333,0.53159,-0.67155,232.89600000000004,4.036859975277815,-7.159315406655,-0.616065757532,6.543249649123,2.3098825312471853,1,0,2.6851000000000003,3,3,ok,False,4.068241875976123,1.2935226192081641,1.2935226192081641,1.5329841291402029,6.603499622812043,18.18,0.5,1.0,6.858949019016242e-30,7.735679782889907e-31,5.361764495184287,1.646443063131405,2.714196543365607,0.6066042148479835,True,0.6921388636570682,5.354164614544376e-31
203194-63-2,O=C(O)C=1C=CC=C(NCC)C1C(=O)O,179.23398672807986,206.2888773333333,0.53193,-0.6715,182.88000000000005,3.9634609699100105,-7.1857104501535005,-0.6027321788575,6.5829782712960005,2.3036624186461725,1,0,1.5148,3,3,ok,False,3.8968999997705183,1.3084646994062852,1.3084646994062852,1.3323563138921717,6.461443685648865,18.18,0.5,1.0,6.70817779660035e-30,7.651747246408308e-31,5.205364699176803,1.6699683843546271,2.714196543365607,0.6152717232053742,True,0.6848473629389228,5.240278923577894e-31
4821-92-5,O=C(O)C1=CC(O)=CC(=C1C(=O)O)C,173.49639442910006,174.32698533333334,0.5329,-0.66578,163.92800000000005,3.77751008469865,-8.166136653505,-0.5129346081924999,7.653202045312499,2.4606131368163715,1,1,1.09702,3,3,ok,False,1.2738364315336597,1.539869943598643,1.539869943598643,-1.7442531987954046,4.291926061862724,18.18,0.5,1.0,6.293165671472345e-30,8.443803015052032e-31,2.813706375132303,1.95170786819777,2.714196543365607,0.7190738905656588,True,0.5962666813325811,5.034758401611117e-31
444288-77-1,O=C(O)C=1C=CC=C(NCC=2C=NC=CC2)C1C(=O)O,175.95891472630322,275.2477983333334,0.53256,-0.67048,233.59200000000004,2.917690819809392,-7.355781606716,-0.6666789337250001,6.689102672991,2.405400106310325,1,0,2.0901,3,4,ok,False,2.59954225531896,1.4218459567579966,1.4218459567579966,-0.18722461149060843,5.386309122128528,18.18,0.5,1.0,5.883644563196998e-30,7.28557288957715e-31,4.021388212076957,1.707547632278023,2.714196543365607,0.6291171641389911,True,0.6731491150389576,4.904276943170679e-31
1344627-58-2,O=C(O)C1=CC=C2OCC(N)C2=C1C(=O)O,172.8942935564903,199.4452493333333,0.53267,-0.65993,182.82400000000004,5.37430842155528,-8.0771554243915,-0.5221864791095,7.554968945281999,2.447021348098604,1,1,0.4752000000000001,3,4,ok,False,0.526656905724046,1.603456173486274,1.603456173486274,-2.6160594450974597,3.6693732565455517,18.18,0.5,1.0,5.141771201319975e-30,7.172891556892331e-31,2.13011307921032,2.137609616758154,2.714196543365607,0.7875662585980291,True,0.5378042612565068,3.857611644827515e-31
671215-17-1,O=C(O)C1=C(F)C(F)=C(C(=O)O)C(C(=O)O)=C1S,171.90181722251845,200.18213866666667,0.53807,-0.63346,194.34400000000005,1.5336328993602086,-8.2910369108845,-1.1959403729475,7.095096537937001,3.171300682897896,2,2,1.3481,4,4,ok,False,1.698319118240704,1.4994155596854866,1.4994155596854866,-1.2404813766018172,4.637119613083225,18.18,0.5,1.0,4.904005007991976e-30,6.395034320695445e-31,3.1977346779261904,2.4426034685715363,2.714196543365607,0.8999361061534273,True,0.44490922999628024,2.8452097954203955e-31
858242-89-4,O=C(O)C1=CC=C(OC)C(N)=C1C(=O)O,179.10200603426316,195.86098033333332,0.53082,-0.67872,174.71200000000005,4.378413554017026,-7.259453303639001,-0.552935344216,6.706517959423,2.275152946521921,1,1,0.6738,3,4,ok,False,3.619205791974009,1.3234725307388786,1.3234725307388786,1.0252472971977276,6.21316428675029,18.18,0.5,1.0,2.6373611810416466e-30,3.0216273588391077e-31,4.942678322712887,1.6700092906033284,2.714196543365607,0.6152867944237063,True,0.6848346618664883,2.0693151505771105e-31
13935-09-6,O=C(O)C1=CC=C(Cl)C(O)=C1C(=O)O,178.62156463928952,172.53050766666664,0.54128,-0.65681,160.64800000000002,4.554240285711767,-8.261920728881,-0.927364002504,7.334556726377,2.878256894884539,1,1,1.442,3,3,ok,False,5.274201296984558,1.1770902235561398,1.1770902235561398,2.9671468522603237,7.581255741708793,18.18,0.5,1.0,2.3739077858194265e-30,2.417075112900783e-31,6.451291520540698,1.6388653666910789,2.714196543365607,0.6038123402290108,True,0.6944817866810978,1.678614642949752e-31
2089723-18-0,O=C(O)C=1C=CC=2C=CNC2C1C(=O)O,178.58793403840883,202.2753603333333,0.53389,-0.66849,167.33600000000004,2.758857020579356,-7.6129291954385,-0.8525326936165,6.760396501822,2.6501420802658693,1,1,1.5643,3,2,ok,False,4.924694269286791,1.205302951804906,1.205302951804906,2.5623438932893583,7.287044645284223,18.18,0.5,1.0,1.8145449009358553e-30,1.8880577060795885e-31,6.129997221091697,1.4662375486168515,2.714196543365607,0.5402105283056308,True,0.7468974282237248,1.41018544500883e-31
13935-08-5,O=C(O)C=1C(Cl)=CC=C(O)C1C(=O)O,173.01629705833275,169.88149966666666,0.53419,-0.64358,162.49600000000004,3.729060704788808,-8.1696741335615,-0.6500799888445,7.519594144717,2.586178897512333,2,0,1.442,3,3,ok,False,1.4646316239340553,1.508523276970079,1.508523276970079,-1.49201966876764,4.42128291663575,18.18,0.5,1.0,1.8198836344210936e-30,2.3700439589068637e-31,2.9731549009041345,1.9592296361643922,2.714196543365607,0.7218451592805232,True,0.5938904323383271,1.4075464314160375e-31
2520421-11-6,O=C(O)C=1C=CC=C(C#CCO)C1C(=O)O,176.13025067498566,208.26909166666667,0.53626,-0.65239,186.34400000000005,2.082067054635849,-8.372943179884999,-0.747768861174,7.625174318710998,2.727392996504671,1,0,0.4267999999999999,3,3,ok,False,4.01969181531738,1.283479732850382,1.283479732850382,1.5041177640435408,6.535265866591219,18.18,0.5,1.0,1.6175244509958462e-30,1.7906971246538472e-31,5.303171548167762,1.520780155755081,2.714196543365607,0.5603058332206524,True,0.7305609416191109,1.3082133775417489e-31
1005516-26-6,O=C(O)C=1C=CC=C(NCCCC)C1C(=O)O,176.10664630394697,239.33301733333332,0.5319,-0.67089,216.29600000000005,3.9468568887153737,-7.185982564004,-0.6114398220735,6.5745427419305,2.311940094295049,1,0,2.295,3,3,ok,False,2.1182965833046676,1.4490453666288796,1.4490453666288796,-0.7217801472525749,4.958373313861911,18.18,0.5,1.0,1.4909953973116979e-30,1.8624275567501992e-31,3.5673419499335473,1.826721103683592,2.714196543365607,0.6730246223873145,True,0.6357422008831974,1.1840237939138877e-31
1630295-49-6,O=C(O)C1=CC=C2C(NC(C)C2)=C1C(=O)O,178.54302660534705,219.0393273333333,0.53081,-0.67336,190.05600000000004,4.102645251541985,-7.194690207220001,-0.592663966389,6.602026240831001,2.296373977210683,1,1,1.4395,3,3,ok,False,3.415166871456707,1.3355758699542442,1.3355758699542442,0.7974862677256374,6.0328474751877765,18.18,0.5,1.0,1.490780106421569e-30,1.716337903561041e-31,4.750742741410951,1.7066979093775043,2.714196543365607,0.6288040980485506,True,0.6734142617748146,1.1558064222826913e-31
130684-37-6,O=C(O)C=1C(F)=C(F)C(F)=C(O)C1C(=O)O,176.6747059253045,152.1984075,0.54321,-0.63785,161.04000000000005,5.520907565790248,-8.472536849168002,-0.96872530778,7.503811541388002,2.969738466397119,2,2,1.2059,3,3,ok,False,4.295569804705067,1.2576555578006159,1.2576555578006159,1.830610206459228,6.760529402950906,18.18,0.5,1.0,1.3580615312898665e-30,1.4713067442613713e-31,5.5532253625056835,1.8484395231955868,2.714196543365607,0.6810264082436416,True,0.6288912260933155,9.25291902357898e-32
