cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
705971-88-6,O=C(O)C1=CC(OC)=C(OC)C(C(=O)O)=C1C(=O)O,163.2231306898212,222.807008,0.53439,-0.64572,217.3040000000001,6.144889981928074,-8.2001508848175,-0.739605445659,7.4605454391584995,2.6780630149646614,2,1,0.7984,3,5,ok,False,-0.28893490576193237,1.2728016727997231,1.2728016727997231,-2.7835803439117237,2.205710532387859,18.18,0.5,1.0,1.5686666785299248e-50,1.3279044177903599e-51,0.9838667670377907,3.466509922000621,2.4824485263151033,1.3964075731093764,False,0.14228060065971634,1.8893503818190335e-52
91144-02-4,O=C(O)C1=C(C(=O)O)C(=C(OC)C=C1C)C,164.31374363357034,210.43927700000003,0.53032,-0.66293,196.96000000000004,3.754534369266048,-7.8866757290414995,-0.2435418961975,7.643133832844,2.1620856077941726,2,1,1.70844,2,3,ok,False,-0.3176628862644435,1.2728016727997231,1.2728016727997231,-2.812308324414235,2.176982551885348,18.18,0.5,1.0,1.1186180717293212e-50,9.455231303453812e-52,0.9551387865352796,3.5072804046482693,2.4824485263151033,1.412831068789332,False,0.13586525873732308,1.2846374474649888e-52
1005516-42-6,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCCC(CO)C2,168.82287715424883,270.88730066666665,0.53082,-0.66638,247.9360000000001,9.20483718161272,-7.0257075060595,-0.3415028823775,6.684204623682,2.0300017714596907,1,0,1.2916999999999998,3,4,ok,False,-0.37056141898404604,1.2728016727997231,1.2728016727997231,-2.8652068571338374,2.1240840191657453,18.18,0.5,1.0,5.993825799628981e-51,5.052516304268074e-52,0.9022402538156771,3.0285177987288288,2.4824485263151033,1.2199720423707232,False,0.22574893954612082,1.1406001977280032e-52
73606-83-4,O=C(O)C=1C=2OC(=CC2C=C(C1C(=O)O)CCC=3C=CC=CC3)C,162.00136309111588,342.0470193333333,0.53386,-0.66025,286.0640000000001,3.348090358697029,-7.8137492171075005,-0.718924793021,7.0948244240865,2.565480180029144,2,1,3.9228200000000015,2,3,ok,False,-0.3502438283475602,1.2728016727997231,1.2728016727997231,-2.8448892664973515,2.144401609802231,18.18,0.5,1.0,7.618530852147056e-51,6.428805149275274e-52,0.9225578444521629,3.6830013924400666,2.4824485263151033,1.4836164187891703,False,0.11067938528084868,7.11536202012142e-53
113678-62-9,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C(=O)O)C1O,167.13104223170208,211.804799,0.53607,-0.64324,201.10400000000004,2.137511826867865,-8.6436964611325,-1.20818549622,7.435510964912499,3.2633795632749067,2,1,0.1850000000000001,5,5,ok,False,-0.33287911895654076,1.2728016727997231,1.2728016727997231,-2.827524557106332,2.1617663191932506,18.18,0.5,1.0,9.350003367694245e-51,7.896968536278305e-52,0.9399225538431824,4.160789433038202,2.4824485263151033,1.6760828629201807,False,0.060249936330042615,4.757918515111177e-53
2637122-42-8,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)N(C)CC=2OC(=CC2)C,159.38183799350253,309.20452100000006,0.53519,-0.65164,289.8880000000001,9.21377429938459,-7.604493666073,-1.065053610857,6.539440055216,2.873374836083033,0,1,1.80512,2,5,ok,False,-0.37292064159370675,1.2728016727997231,1.2728016727997231,-2.867566079743498,2.1217247965560846,18.18,0.5,1.0,5.829098295183837e-51,4.913060740303693e-52,0.8998810312060164,3.974618188663429,2.4824485263151033,1.601087856014188,False,0.07703600856979806,3.7848258929397367e-53
1344417-23-7,O=C(O)C1=CC=CC(=C1C(=O)O)CCC(N)C,165.29815076347617,228.59011633333333,0.53467,-0.66063,217.75200000000004,3.796455901232096,-8.3922632632705,-0.595385104894,7.796878158376501,2.590069433847287,1,0,1.3628000000000002,3,3,ok,False,-0.441478305801251,1.2728016727997231,1.2728016727997231,-2.9361237439510424,2.0531671323485403,18.18,0.5,1.0,2.5897262198559828e-51,2.175061317939965e-52,0.8313233669984721,3.3095971762905654,2.4824485263151033,1.3331987113558665,False,0.16907399765201037,3.6774631216236023e-53
1344518-77-9,O=C(O)C1=CC=CC(=C1C(=O)O)CC(N)CC(=O)O,168.3152857334783,234.7049693333333,0.53461,-0.65829,229.36000000000004,3.999424079789489,-8.468727255261,-0.5820515262195,7.8866757290414995,2.5966769576201814,1,0,0.4274999999999998,4,4,ok,False,-0.5371961097406661,1.2728016727997231,1.2728016727997231,-3.0318415478904575,1.9574493284091252,18.18,0.5,1.0,8.302713478330194e-52,6.93914716550567e-53,0.735605563059057,3.378097419623569,2.4824485263151033,1.36079253358697,False,0.15696124998717847,1.0891772129427564e-53
2548717-39-9,O=C(O)C=1C=CC=C(C#CC(N)CO)C1C(=O)O,167.28921417611608,238.373475,0.5358,-0.6522,215.59200000000004,2.9371990364971863,-8.198790315565,-0.702597961991,7.496192353574001,2.642498669008747,1,0,-0.2458999999999998,4,4,ok,False,-0.5443471606878063,1.2728016727997231,1.2728016727997231,-3.0389925988375976,1.950298277461985,18.18,0.5,1.0,7.624524096359834e-52,6.37000758045835e-53,0.7284545121119168,3.472096638260991,2.4824485263151033,1.3986580593535614,False,0.14138842808897178,9.006453587158406e-54
1073323-59-7,O=C(O)C1=CC=CC(=C1C(=O)O)CC=2C=CC=CC2,161.32567214472755,263.45548833333334,0.53423,-0.65773,226.97600000000008,2.3177304977067545,-8.2257295867645,-0.6114398220735,7.614289764691,2.564111873002491,1,0,2.673800000000001,2,2,ok,False,-0.5357247077943015,1.2728016727997231,1.2728016727997231,-3.030370145944093,1.9589207303554899,18.18,0.5,1.0,8.449538526129078e-52,7.06239050437487e-53,0.7370769650054216,3.75738808740711,2.4824485263151033,1.5135814690927354,False,0.10117244279769685,7.145192993188639e-54
1005516-39-1,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCC(CO)CC2,168.31825849064236,271.63705566666664,0.53075,-0.66694,248.26400000000007,6.441216773250222,-7.0161835212920005,-0.3371490607695,6.679034460522501,2.023926526431533,1,0,1.2916999999999998,3,4,ok,False,-0.6897088456397178,1.2728016727997231,1.2728016727997231,-3.184354283789509,1.8049365925100735,18.18,0.5,1.0,1.3396595510448563e-52,1.110977331645203e-53,0.5830928271600053,3.107472282928234,2.4824485263151033,1.2517771264892665,False,0.2086815288842242,2.3184044812343675e-54
14170-96-8,O=C(O)C=1C(O)=CC(O)=C(OC)C1C(=O)O,168.15438491062986,186.911177,0.53203,-0.65099,181.08000000000004,4.449997238201391,-7.980555007464,-0.460416635046,7.520138372418,2.368640001724745,2,1,0.5027999999999999,4,5,ok,False,-0.6845005759690856,1.2728016727997231,1.2728016727997231,-3.179146014118877,1.8101448621807057,18.18,0.5,1.0,1.4261038098483771e-52,1.182978179650039e-53,0.5883010968306375,3.4475946853049555,2.4824485263151033,1.3887879844270108,False,0.14533235358830068,1.7192500309214376e-54
1824208-72-1,O=C(O)C=1C(C(=O)O)=C(C(=CC1C)C)C,163.1554066783879,202.84262066666665,0.53067,-0.66439,188.2800000000001,2.6160737623392807,-8.1908990139005,-0.3213664574404999,7.86953255646,2.3018731714599685,2,1,2.00826,2,2,ok,False,-0.6812655494128901,1.2728016727997231,1.2728016727997231,-3.1759109875626814,1.8133798887369013,18.18,0.5,1.0,1.4825706750633086e-52,1.2300204898525184e-53,0.591536123386833,3.684156541804647,2.4824485263151033,1.4840817454021233,False,0.1105266481869538,1.3595004194467387e-54
2603259-87-4,O=C(O)C=1C=CC=C(C#CC[Si](C)(C)C)C1C(=O)O,160.47089567987666,289.791261,0.53603,-0.65434,257.68000000000006,4.004209372647739,-7.919057277251,-0.697699912682,7.221357364569,2.5704483493143644,1,0,2.7727000000000004,2,2,ok,False,-0.7364594173157073,1.2728016727997231,1.2728016727997231,-3.2311048554654986,1.758186020834084,18.18,0.5,1.0,7.636700512395323e-53,6.318107484865086e-54,0.5363422554840158,3.8732926421615645,2.4824485263151033,1.5602710795824646,False,0.0876463035122518,5.537587662415152e-55
2528842-36-4,O=C(O)C=1C=CC=C(C#CCCCO)C1C(=O)O,163.27206328632377,241.52102133333327,0.53677,-0.65324,219.96800000000005,4.997275055467729,-8.161238604196,-0.741238128762,7.420000475434,2.6702859468557825,1,0,1.207,3,3,ok,False,-0.8001263714267299,1.2728016727997231,1.2728016727997231,-3.2947718095765213,1.6945190667230614,18.18,0.5,1.0,3.5445153947864296e-53,2.923074917197857e-54,0.4726753013729932,3.5114021374876243,2.4824485263151033,1.4144914185591912,False,0.13522895512500233,3.952843668047689e-55
1005516-33-5,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCCC2,164.3892000626907,233.34231533333332,0.53246,-0.66559,206.16800000000003,5.229525888644209,-6.954685791078999,-0.3496662978925,6.605019493186499,2.019432323201314,1,0,1.6832,2,3,ok,False,-0.8146126240567497,1.2728016727997231,1.2728016727997231,-3.309258062206541,1.6800328140930416,18.18,0.5,1.0,2.9754886296591236e-53,2.4520191826205376e-54,0.4581890487429734,3.6541703685362945,2.4824485263151033,1.472002472478441,False,0.1145445694392332,2.8086548153001002e-55
2496412-96-3,O=C(O)C=1C=CC=C(C#CC=2C=CC=CC2N)C1C(=O)O,165.0041498965669,325.955955,0.5354,-0.65742,243.39200000000005,1.913199911143632,-7.070606291392001,-0.7191969068715,6.351409384520501,2.3884869559647104,1,0,2.065,3,3,ok,False,-0.8748092246122603,1.2728016727997231,1.2728016727997231,-3.3694546627620516,1.619836213537531,18.18,0.5,1.0,1.4359902743401276e-53,1.1797775111711158e-54,0.3979924481874628,3.3539779800768175,2.4824485263151033,1.3510765458067302,False,0.1611519077197604,1.9012339661009625e-55
1005516-38-0,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCC(O)CC2,167.28233935012454,253.81399666666667,0.53162,-0.66561,231.7040000000001,3.3439434235644594,-7.084756211617999,-0.398374677132,6.686381534485999,2.093705227908035,1,0,1.0440999999999998,3,4,ok,False,-0.9703398086074593,1.2728016727997231,1.2728016727997231,-3.4649852467572506,1.524305629542332,18.18,0.5,1.0,4.498166699982002e-54,3.67791949701211e-55,0.30246186419226384,3.2327275777733435,2.4824485263151033,1.3022334777559073,False,0.18345020135347317,6.747150722887364e-56
94617-43-3,O=C(O)C1=CC=CC(=C1C(=O)O)S(=O)(=O)N,161.45698664886476,192.235111,0.53695,-0.65502,184.14400000000003,5.165218111561215,-9.3462944231235,-0.8416481395965,8.504646283526998,3.051102015327933,1,0,-0.2695999999999997,3,4,ok,False,-0.9339932119331706,1.2728016727997231,1.2728016727997231,-3.428638650082962,1.5606522262166207,18.18,0.5,1.0,7.000419923874049e-54,5.734317378563425e-55,0.3388084608665525,3.7946515171442408,2.4824485263151033,1.528592225344928,False,0.09665627104321181,5.542577347902262e-56
2501557-17-9,O=C(O)C=1C=CC=C(C#CC(C(=O)O)(C)C)C1C(=O)O,162.9429499109571,259.57287033333336,0.53648,-0.65414,238.84800000000007,6.359801758702861,-8.2719889413495,-0.7322583716955,7.539730569654,2.6883079217974863,1,0,1.5453,3,3,ok,False,-0.990602768869314,1.2728016727997231,1.2728016727997231,-3.4852482070191053,1.5040426692804774,18.18,0.5,1.0,3.5139410451713726e-54,2.870257123208115e-55,0.28219890393040914,3.5717876369187187,2.4824485263151033,1.4388163939981502,False,0.12616147869085467,3.621158828868944e-56
1344468-67-2,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C(O)C,167.4674777050107,217.05513033333327,0.53478,-0.65834,209.69600000000003,3.7825724381695593,-8.404508386543,-0.593752421791,7.810755964752,2.591576856971056,1,0,0.4636000000000001,4,4,ok,False,-0.9994126862897659,1.2728016727997231,1.2728016727997231,-3.494058124439557,1.4952327518600255,18.18,0.5,1.0,3.155978753676875e-54,2.5767310416232747e-55,0.27338898650995724,3.4845827700352894,2.4824485263151033,1.4036878239758446,False,0.13940951764768522,3.5922083162051824e-56
2445920-90-9,O=C(O)C=1C=CC=C(C#CC=2C=CC=CC2C)C1C(=O)O,159.5922777940335,324.6062836666667,0.53647,-0.65345,248.71200000000005,4.230399676153543,-7.600956186016501,-0.8182463484535,6.782709837563001,2.6126346627668084,1,0,2.791220000000001,2,2,ok,False,-1.0329878717850196,1.2728016727997231,1.2728016727997231,-3.527633309934811,1.4616575663647717,18.18,0.5,1.0,2.0946824221772288e-54,1.707359029941096e-55,0.2398138010147035,4.017215686818093,2.4824485263151033,1.6182473248624283,False,0.07289578909271495,1.244592837521285e-56
52060-74-9,O=C(O)C1=CC(OC)=C(C(=O)O)C(C(=O)O)=C1C(=O)O,163.43259306716806,224.279337,0.53833,-0.64399,219.40800000000004,3.133944393252695,-8.4390668455565,-1.0299509241425,7.409115921414,3.0254047336380365,2,1,0.4879999999999998,4,5,ok,False,-1.0596408356674551,1.2728016727997231,1.2728016727997231,-3.5542862738172465,1.4350046024823362,18.18,0.5,1.0,1.5121319281961417e-54,1.2308893649722582e-55,0.21316083713226797,3.9138203828662412,2.4824485263151033,1.5765967919890116,False,0.08327079058781599,1.024971305473747e-56
89939-54-8,O=C(O)C=1C(=CC=C(C1C(=O)O)N(=O)=O)NO,158.6511056562827,207.2874003333333,0.53597,-0.64135,182.99200000000005,8.077857790899763,-8.202055681771,-1.8544558911575,6.3475997906135,3.983136474908031,2,0,0.7923,4,6,ok,False,-1.0204268984360176,1.2728016727997231,1.2728016727997231,-3.515072336585809,1.4742185397137737,18.18,0.5,1.0,2.442034521135308e-54,1.9917315948590918e-55,0.2523747743637055,4.842082170235136,2.4824485263151033,1.9505267154210144,False,0.02226911656978011,4.435410306163117e-57
39155-65-2,O=C(O)C1=C2C=CC=CC2=C(C(=O)O)C(C(=O)O)=C1C(=O)O,162.0987635875073,280.69683000000003,0.53508,-0.64087,237.48000000000005,5.70064445304213,-8.1353877883985,-1.250091029197,6.8852967592015,3.198381119804829,2,2,1.6326,4,4,ok,False,-1.118056753487771,1.2728016727997231,1.2728016727997231,-3.6127021916375623,1.3765886846620203,18.18,0.5,1.0,7.391541009139543e-55,5.9993142478986665e-56,0.1547449193119521,4.1412678643836545,2.4824485263151033,1.668219026692517,False,0.06185547143885918,3.710904111136369e-57
65726-17-2,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C(=O)O)C1OC,161.3693903672199,224.4627966666667,0.53554,-0.6395,220.33600000000004,4.727678564581141,-9.0671056125105,-1.1711780125520002,7.895927599958501,3.318877049600032,2,1,0.4880000000000002,4,5,ok,False,-1.1089277303091158,1.2728016727997231,1.2728016727997231,-3.603573168458907,1.3857177078406755,18.18,0.5,1.0,8.267501385142115e-55,6.7133299275121005e-56,0.16387394249060727,4.279182386294604,2.4824485263151033,1.7237748702272333,False,0.05123154603223242,3.439342712108997e-57
944-38-7,O=C(O)C1=C(C(=O)O)C(=CC=C1C)C,161.14193536759382,183.741667,0.5307,-0.66128,171.77600000000004,1.6531070171044582,-8.323962686795001,-0.458783951943,7.865178734852001,2.451839974673987,2,0,1.69984,2,2,ok,False,-1.1550379293195334,1.2728016727997231,1.2728016727997231,-3.6496833674693248,1.339607508830258,18.18,0.5,1.0,4.693234440048337e-55,3.80225596599804e-56,0.1177637434801897,3.8959043347475975,2.4824485263151033,1.56937970453333,False,0.08518306291372003,3.238878091656784e-57
1344395-08-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)CC,165.4305184287372,211.664342,0.53338,-0.66986,200.13600000000005,4.528308347495784,-8.336479923918,-0.491981841704,7.844498082214001,2.483961890556405,1,0,1.4928,3,3,ok,False,-1.2701765321262783,1.2728016727997231,1.2728016727997231,-3.7648219702760697,1.224468906023513,18.18,0.5,1.0,1.1349288515210644e-55,9.142477528848361e-57,0.00262514067344477,3.4597256015813094,2.4824485263151033,1.3936746582684865,False,0.14336964510580763,1.3107537586988108e-57
4961-06-2,O=C(O)C1=CC(O)=C(C(=O)O)C(C(=O)O)=C1C(=O)O,164.84956805848188,210.820223,0.54239,-0.64433,201.23200000000008,5.691484496157395,-8.5773006816105,-1.3646509602575,7.212649721353,3.426008688478922,2,1,0.1849999999999999,5,5,ok,False,-1.2054208453385744,1.2728016727997231,1.2728016727997231,-3.7000662834883657,1.289224592811217,18.18,0.5,1.0,2.5242660889455306e-55,2.039952304403348e-56,0.0673808274611487,4.4546332284736225,2.4824485263151033,1.7944513979856778,False,0.03995282804222534,8.150186363216828e-58
91497-58-4,O=C(O)C=1C(C(=O)O)=C(C(=C(C1C)C)C)C,162.84542941366155,220.71348566666663,0.52966,-0.66641,204.20800000000008,3.152400515480227,-8.1163398188635,-0.1961940862105,7.920145732652999,2.1810905460403403,2,2,2.3166800000000007,2,2,ok,False,-1.2827787409733151,1.2728016727997231,1.2728016727997231,-3.7774241791231065,1.2118666971764762,18.18,0.5,1.0,9.711266031000748e-56,7.818099425019827e-57,-0.009977068173592007,3.858030134351574,2.4824485263151033,1.554122912702789,False,0.08934070893986713,6.98474545193639e-58
2631258-05-2,O=C(O)C=1C=CC=C(C#CC2=CC(=CC=C2C)C)C1C(=O)O,159.20564965263057,343.4015063333333,0.53646,-0.65304,265.32000000000005,4.6294334480581965,-7.5166008923615,-0.8138925268455,6.702708365516,2.5883984809962968,1,0,3.099640000000001,2,2,ok,False,-1.2682819689271287,1.2728016727997231,1.2728016727997231,-3.76292740707692,1.2263634692226626,18.18,0.5,1.0,1.1618274122716631e-55,9.360035116062536e-57,0.004519703872594372,4.091044351668762,2.4824485263151033,1.6479875849596872,False,0.06614783747541862,6.191460816215157e-58
2537814-75-6,O=C(O)C=1C=CC=C(C#CCCCOC)C1C(=O)O,158.86385432927057,257.39565300000004,0.53604,-0.65247,237.0240000000001,2.353764323376493,-8.144367545465,-0.699876823486,7.444490721979,2.626796827981261,1,0,1.8611,2,3,ok,False,-1.3137391682453234,1.2728016727997231,1.2728016727997231,-3.808384606395115,1.180906269904468,18.18,0.5,1.0,6.618991173534324e-56,5.320527565402616e-57,-0.040937495445600325,4.1369758507595105,2.4824485263151033,1.6664900830392462,False,0.062213130709124286,3.310066768678918e-58
36440-39-8,O=C(O)C=1C=CC=C2C=CC(C(=O)O)=C(C(=O)O)C21,160.56112258628028,255.216781,0.53322,-0.65679,209.56800000000004,3.3717084408352984,-8.037426802218501,-1.20274321921,6.834683583008501,3.123068573253649,1,1,1.9344,3,3,ok,False,-1.3489016509064324,1.2728016727997231,1.2728016727997231,-3.8435470890562238,1.145743787243359,18.18,0.5,1.0,4.279583962833096e-56,3.4341028698638764e-57,-0.07609997810670932,3.969023887675205,2.4824485263151033,1.598834314428563,False,0.07759353516488676,2.6646418179262123e-58
2559494-98-1,O=C(O)C=1C=CC=C(C#CCC(C)(C)CO)C1C(=O)O,162.14178021958665,276.0829453333333,0.53683,-0.65361,252.8400000000001,4.849113660247612,-8.1353877883985,-0.7406939010610001,7.3946938873375,2.663559417005331,1,0,1.8431,3,3,ok,False,-1.4370466075514674,1.2728016727997231,1.2728016727997231,-3.9316920457012587,1.057598830598324,18.18,0.5,1.0,1.4295154463424664e-56,1.1421502475895334e-57,-0.1642449347517443,3.7142444243126262,2.4824485263151033,1.496201989664606,False,0.10660547654234862,1.2175947142724367e-58
111342-37-1,O=C(O)C=1C(O)=C(O)C=C(C1C(=O)O)C,167.5140887833733,182.315893,0.53938,-0.66354,170.13600000000005,2.863938319866544,-7.7223189633395,-0.7126661744595001,7.00965278888,2.53753561045704,2,1,0.8026199999999999,4,4,ok,False,-1.466779316437517,1.2728016727997231,1.2728016727997231,-3.9614247545873083,1.0278661217122744,18.18,0.5,1.0,9.864764456668034e-57,7.870270135896349e-58,-0.1939776436377938,3.47120605949013,2.4824485263151033,1.3982993092077194,False,0.141530369691789,1.1138822419076568e-58
1005516-40-4,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCC(CCO)CC2,166.73084802474415,288.61782466666665,0.5314,-0.6675,265.02400000000006,4.200500926080126,-6.99876823486,-0.368442153577,6.630326081283,2.0464977228160484,1,0,1.6817999999999995,3,4,ok,False,-1.5076484401710992,1.2728016727997231,1.2728016727997231,-4.002293878320891,0.9869969979786921,18.18,0.5,1.0,5.919136743849856e-57,4.712971160169626e-58,-0.2348467673713761,3.3426184212652523,2.4824485263151033,1.3465005964200063,False,0.16315349141201518,7.689376997058103e-59
1344454-40-5,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C,162.85466588231364,194.83717966666669,0.53441,-0.65644,184.2800000000001,4.489972750474105,-8.4804281508325,-0.549125750309,7.9313024005235,2.569970212213765,1,0,1.1027,3,3,ok,False,-1.488671665023066,1.2728016727997231,1.2728016727997231,-3.9833171031728574,1.0059737731267253,18.18,0.5,1.0,7.504391449973828e-57,5.980727626406614e-58,-0.2158699922233429,3.641181667219243,2.4824485263151033,1.4667702587268305,False,0.11631945019287615,6.956749492569626e-59
61214-97-9,O=C(O)C1=C(OC)C=C(OC)C(=C1C(=O)O)CCCC,162.0222827210792,267.64627466666667,0.53023,-0.66054,256.20000000000005,6.1024240978483295,-7.6455828574985,-0.260140841078,7.3854420164205,2.1156644063846493,2,1,2.442800000000001,2,4,ok,False,-1.4740027694081448,1.2728016727997231,1.2728016727997231,-3.968648207557936,1.0206426687416466,18.18,0.5,1.0,9.013882721372043e-57,7.188885165955464e-58,-0.20120109660842167,3.8587206832980057,2.4824485263151033,1.5544010852163823,False,0.08926348888982241,6.417049711414747e-59
39521-06-7,O=C(O)C=1C(N)=CC=C(C1C(=O)O)C,165.7446314665676,186.96806433333336,0.53293,-0.66829,166.12000000000003,3.5568633822512776,-7.2945559903534996,-0.525723959166,6.768832031187499,2.258764075067748,2,0,0.9736200000000002,3,3,ok,False,-1.5549274584244124,1.2728016727997231,1.2728016727997231,-4.049572896574204,0.939717979725379,18.18,0.5,1.0,3.274025986747753e-57,2.6008675584093935e-58,-0.28212578562468926,3.4362918393539132,2.4824485263151033,1.3842348805736069,False,0.14717893249070835,3.8279291079640957e-59
2549873-76-7,O=C(O)C=1C=CC=C(C#CCCCCCC#C)C1C(=O)O,158.13043004438808,295.23678133333334,0.53611,-0.65235,267.1360000000001,3.062279796164942,-8.1424627485115,-0.706407555898,7.4360551926135,2.6325283916007294,1,0,3.018200000000001,2,2,ok,False,-1.6772172661354965,1.2728016727997231,1.2728016727997231,-4.171862704285288,0.8174281720142949,18.18,0.5,1.0,7.032547310812047e-58,5.553566023218177e-59,-0.40441559333577337,4.273107432222997,2.4824485263151033,1.7213277080777631,False,0.05166529091194581,2.8692660418826513e-60
2621755-16-4,O=C(O)C=1C=CC=C(C#CCC(O)C(=O)O)C1C(=O)O,164.80206671695368,247.94621633333333,0.53671,-0.65276,231.1200000000001,4.763019615747976,-8.2284507252695,-0.741782356463,7.4866683688065,2.6869455669984363,1,0,0.2700999999999999,4,4,ok,False,-1.7815318658497006,1.2728016727997231,1.2728016727997231,-4.276177303999492,0.7131135723000908,18.18,0.5,1.0,1.880055917549314e-58,1.47721534710565e-59,-0.5087301930499775,3.7990341688748956,2.4824485263151033,1.530357680573585,False,0.09613569168105368,1.4201311915586946e-60
2639440-92-7,O=C(O)C1=CC=C(C=C1C(=O)O)CC(NC(=O)OCC=2C=CC=CC2)C,162.88121978853678,347.05054766666666,0.53207,-0.66358,318.0800000000001,1.975373172339849,-8.417025623666,-0.640011776376,7.777013847289999,2.63693520663924,0,1,2.940400000000001,3,4,ok,False,-1.800243080260877,1.2728016727997231,1.2728016727997231,-4.294888518410668,0.6944023578889142,18.18,0.5,1.0,1.4828360012604635e-58,1.16405944629977e-59,-0.527441407461154,3.710597069807234,2.4824485263151033,1.494732732813264,False,0.10707497997026261,1.2464164189674285e-60
248595-23-5,O=C(O)C=1C(O)=CC=C(C1C(=O)O)CCC,163.4026703457103,207.14756033333333,0.53173,-0.65911,197.54400000000004,4.0679514574291575,-7.9802828936134995,-0.474022327571,7.506260566042499,2.380522103652177,2,0,1.7411,3,3,ok,False,-1.853619156946996,1.2728016727997231,1.2728016727997231,-4.348264595096787,0.6410262812027954,18.18,0.5,1.0,7.525536361315581e-59,5.892586999500938e-60,-0.5808174841472729,3.65355721785987,2.4824485263151033,1.4717554781621744,False,0.11462788410503456,6.754547796576269e-61
71295-20-0,O=C(O)C1=C(O)C=C(OC)C(=C1C(=O)O)CCCC,163.42583791480794,253.2663883333333,0.53755,-0.65844,237.2800000000001,3.306177281998048,-7.8142934448084995,-0.456607041139,7.3576864036695,2.324364993808705,2,1,2.1398,3,4,ok,False,-1.934483372473089,1.2728016727997231,1.2728016727997231,-4.42912881062288,0.5601620656767023,18.18,0.5,1.0,2.684349394971346e-59,2.0937556570845644e-60,-0.6616816996733659,3.658507571557318,2.4824485263151033,1.4737496196901747,False,0.11395656162972566,2.385971955741439e-61
2733408-22-3,O=CC(C=1C=CC=C(C(=O)O)C1C(=O)O)C,158.1740392200448,200.31882766666664,0.53262,-0.65865,191.68800000000005,5.224104073427328,-8.7900937127015,-0.599738926502,8.1903547861995,2.691243520391004,1,0,1.3854,2,3,ok,False,-1.9424354963361559,1.2728016727997231,1.2728016727997231,-4.437080934485947,0.5522099418136355,18.18,0.5,1.0,2.4250372530605893e-59,1.8907771669442855e-60,-0.6696338235364327,4.336678185143964,2.4824485263151033,1.7469357930982932,False,0.04727447994144239,8.93855072524449e-62
4371-39-5,O=C(O)C=1C=CC=CC1C=2C=CC=C(C(=O)O)C2C(=O)O,160.58904870927984,275.2905973333333,0.53513,-0.65282,237.72000000000008,5.099527635967865,-8.595532309594,-0.6985162542335,7.897016055360501,2.734556258377798,1,0,2.4482,3,3,ok,False,-2.0237892024032558,1.2728016727997231,1.2728016727997231,-4.518434640553047,0.47085623574653557,18.18,0.5,1.0,8.558050749997106e-60,6.646792216975516e-61,-0.7509875296035327,3.9596409095254996,2.4824485263151033,1.595054587255878,False,0.07853592336978395,5.220119642072655e-62
1344460-88-3,O=C(O)C1=CC=CC(=C1C(=O)O)CC(N)C(=O)O,164.77727315094012,217.537232,0.53502,-0.65617,212.5600000000001,3.182272661165288,-8.690227929568,-0.6057254312129999,8.084502498355,2.672234590297883,1,0,0.0373999999999999,4,4,ok,False,-2.065777552809159,1.2728016727997231,1.2728016727997231,-4.56042299095895,0.42886788534063225,18.18,0.5,1.0,4.991364298153012e-60,3.8689179830857915e-61,-0.792975880009436,3.7846356497308067,2.4824485263151033,1.5245575525985402,False,0.09785429120356973,3.785902269596047e-62
3001791-62-1,O=C(O)C1=CC=CC(=C1C(=O)O)CC(CC)CCC(O)C,161.76101912730792,288.406375,0.53493,-0.65805,280.92800000000005,4.373040249071577,-8.5185240899025,-0.588854372482,7.9296697174205,2.6149999121302194,1,0,2.8127000000000013,3,3,ok,False,-2.063402571597832,1.2728016727997231,1.2728016727997231,-4.5580480097476235,0.4312428665519592,18.18,0.5,1.0,5.146077736223666e-60,3.9892898429109874e-61,-0.790600898798109,3.8439846927851065,2.4824485263151033,1.5484650142941896,False,0.09092285306933012,3.6271761423796677e-62
84185-83-1,O=C(O)C=1C(O)=CC=C(C=2C=CC(=CC2)C)C1C(=O)O,162.07376168238153,278.7897786666666,0.53217,-0.65101,235.25600000000009,3.961257984529662,-7.658644322322499,-0.4963356633119999,7.162308659010499,2.321308035309072,2,0,2.7640200000000004,3,3,ok,False,-2.1420801104549394,1.2728016727997231,1.2728016727997231,-4.636725548604731,0.35256532769485194,18.18,0.5,1.0,1.8685251681119847e-60,1.4431053554779968e-61,-0.8692784376552163,3.820558495419339,2.4824485263151033,1.539028283938076,False,0.09361093655748642,1.3509044387741966e-62
