cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
4445-49-2,O=C(O)C1=CC=CC(C=2C=CC=CC2)=C1C(=O)O,168.77443829935794,251.570177,0.53447,-0.65586,209.73600000000005,2.2767742488002627,-8.1783817767775,-0.618786896037,7.559594880740499,2.559336111221877,1,0,2.750000000000001,2,2,ok,False,3.5013644122367005,1.272801689564413,1.272801689564413,1.0067189412287205,5.99600988324468,18.18,0.5,1.0,4.364580415989452e-33,4.595020128745223e-34,4.7741661018011134,2.413465939012739,2.4824485263151033,0.9722118760686811,True,0.3886034236082103,1.7856405535790332e-34
4775-35-3,O=C(O)C1=C(OC)C=C(OC)C(=C1C(=O)O)C,171.3585937718206,217.4604063333333,0.53021,-0.66074,205.41600000000005,6.030833372760352,-7.679869202661499,-0.279733038314,7.400136164347499,2.140341286548762,2,1,1.40862,2,4,ok,False,3.486860995494327,1.272801689564413,1.272801689564413,0.9922155244863471,5.9815064665023066,18.18,0.5,1.0,3.806183203831234e-33,4.003417425101972e-34,4.75966268505874,2.28676325948994,2.4824485263151033,0.921172477595886,True,0.4280313949172376,1.7135883449023727e-34
2534665-32-0,O=C(O)C=1C=CC=C(C#CC2CNCCC2)C1C(=O)O,172.04067278729127,278.13667000000004,0.53595,-0.65279,245.92000000000004,4.050108730639216,-7.700277741449001,-0.6985162542335,7.001761487215501,2.5186426555199994,1,0,1.4341,3,3,ok,False,3.469809648086324,1.272801689564413,1.272801689564413,0.9751641770783439,5.964455119094303,18.18,0.5,1.0,3.239818600701635e-33,3.4039854074183916e-34,4.742611337650737,2.1785815419653822,2.4824485263151033,0.8775938428819006,True,0.4629339215738068,1.5758203136362085e-34
2504921-92-8,O=C(O)C=1C=CC=C(C#CC2=CC=CC(=C2)CN)C1C(=O)O,171.47601897174442,336.47094066666665,0.536,-0.65155,261.42400000000004,4.840540094865448,-7.652929931462,-0.7978378096659999,6.855092121796,2.604468114564854,1,0,1.9415,3,3,ok,False,3.470741714861317,1.272801689564413,1.272801689564413,0.9760962438533372,5.965387185869297,18.18,0.5,1.0,3.2684915358327516e-33,3.434316110721821e-34,4.74354340442573,2.228885709503385,2.4824485263151033,0.8978577746431254,True,0.44657470354578765,1.5336786990281197e-34
2347378-81-6,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(SCC)C=C2)C1C(=O)O,171.75181474213727,355.289192,0.53524,-0.64776,293.26400000000007,9.659946314550616,-7.4240821831915005,-0.6827336509045,6.741348532287001,2.4372149968655448,1,0,3.447300000000002,3,4,ok,False,3.462281911842757,1.272801689564413,1.272801689564413,0.9676364408347768,5.956927382850736,18.18,0.5,1.0,3.0172168835767976e-33,3.1685775531859418e-34,4.73508360140717,2.227090430792445,2.4824485263151033,0.8971345859478074,True,0.4471547867154863,1.4168446199863372e-34
1824583-06-3,O=C(O)C=1C(Cl)=CC=C(SC)C1C(=O)O,167.42688908259788,213.4995236666667,0.53558,-0.64375,188.92000000000004,3.467915330569649,-7.6336098480765,-0.7020537342900001,6.931556113786501,2.506049371085394,2,0,2.4583000000000004,2,3,ok,False,3.493875523922453,1.272801689564413,1.272801689564413,0.9992300529144731,5.9885209949304326,18.18,0.5,1.0,4.06678144258695e-33,4.279442916674776e-34,4.766677213486866,2.615559359330548,2.4824485263151033,1.053620782708849,False,0.32952048607475165,1.4101641100318252e-34
858853-11-9,O=C(O)C1=CC=C(C(C(=O)C=2C=CC=CC2)=C1C(=O)O)C,165.55712039099464,289.9567436666667,0.5332,-0.64945,246.25600000000009,5.123810935231705,-8.7405689919105,-1.000834742139,7.7397342497715,3.0651875002218305,1,1,2.62242,2,3,ok,False,3.5032696214872914,1.272801689564413,1.272801689564413,1.0086241504793114,5.997915092495271,18.18,0.5,1.0,4.44373574171278e-33,4.678926312685156e-34,4.776071311051704,2.775245770111738,2.4824485263151033,1.117946954667075,False,0.28656055799600627,1.3407957349852546e-34
2520512-63-2,O=C(O)C=1C=CC=C(C#CC(=C)C)C1C(=O)O,167.7345492289784,250.819888,0.53722,-0.65209,204.89600000000004,3.5439578171868806,-7.79334067832,-0.8185184623039999,6.974822216016,2.658279865816834,1,0,2.0106,2,2,ok,False,3.4589019889150876,1.272801689564413,1.272801689564413,0.9642565179071076,5.953547459923067,18.18,0.5,1.0,2.92227637114951e-33,3.0682108969092862e-34,4.731703678479501,2.5153332307283116,2.4824485263151033,1.0132468826904628,False,0.3581980456924895,1.0990271470453066e-34
2600413-58-7,O=C(O)C=1C=CC=C(C#CC2=CN=C(C=C2)CO)C1C(=O)O,170.50177767165783,321.463052,0.536,-0.65064,254.13600000000005,6.636350173099669,-7.825450112679,-0.9238265224475,6.9016235902315,2.7728925171433034,1,0,1.3701,3,4,ok,False,3.4381284353282133,1.272801689564413,1.272801689564413,0.9434829643202334,5.932773906336193,18.18,0.5,1.0,2.4005653467697754e-33,2.5171020421490254e-34,4.710930124892626,2.324828078800113,2.4824485263151033,0.9365060560796566,True,0.41601099321440305,1.0471421205764183e-34
925562-10-3,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC=CC2Cl)C1C(=O)O,170.25785311819297,295.420161,0.53563,-0.64626,256.72800000000007,8.946818463006837,-8.466550344457001,-0.694978774177,7.771571570280002,2.7000206789755743,1,0,2.9887000000000006,3,3,ok,False,3.430702001503679,1.272801689564413,1.272801689564413,0.9360565304956991,5.925347472511659,18.18,0.5,1.0,2.237447409508156e-33,2.3449531133431417e-34,4.703503691068092,2.3547895591179873,2.4824485263151033,0.948575381989245,True,0.4066529112394497,9.535820102609999e-35
2618389-57-2,O=C(O)C=1C=CC=C(C#CC2=CC=CN=C2N)C1C(=O)O,171.61812828657563,317.388661,0.53584,-0.65161,239.92000000000004,0.7385382928460785,-7.273603223865,-0.834301065633,6.439302158232,2.5522219004593736,1,0,1.46,3,4,ok,False,3.411914140909184,1.272801689564413,1.272801689564413,0.9172686699012043,5.906559611917164,18.18,0.5,1.0,1.8722889961486917e-33,1.959898502227366e-34,4.684715830473597,2.218656523899714,2.4824485263151033,0.893737171337463,True,0.44988371918054315,8.817264273984235e-35
13943-86-7,O=C(O)C=1C(Br)=CC=C(O)C1C(=O)O,169.7939903460703,182.395721,0.54158,-0.64683,165.16800000000003,2.465731741288983,-8.114435021910001,-0.8960709096965,7.218364112213501,2.811898093577167,2,0,1.5511,3,3,ok,False,3.424632717206279,1.272801689564413,1.272801689564413,0.9299872461982992,5.919278188214259,18.18,0.5,1.0,2.1123509422230482e-33,2.212988450953966e-34,4.697434406770692,2.381490775171903,2.4824485263151033,0.9593313818703585,True,0.39839284999147295,8.816387759737655e-35
6836-82-4,O=C(O)C1=CC=2OC=CC2C(C=3OC=CC3)=C1C(=O)O,168.66358026568773,265.1464026666667,0.53558,-0.65738,218.36000000000004,4.321999117306712,-7.571023662461499,-0.806545452882,6.764478209579499,2.59383141270848,1,2,3.089200000000001,2,4,ok,False,3.4238822212403797,1.272801689564413,1.272801689564413,0.9292367502323997,5.918527692248359,18.18,0.5,1.0,2.0973729317074577e-33,2.1971916132374903e-34,4.696683910804793,2.4506234478192694,2.4824485263151033,0.9871799643946397,True,0.3773718334041609,8.291582274276777e-35
1236108-27-2,O=C(O)C1=CC(N=NC=2C=C(C(=O)O)C(C(=O)O)=C(C2)C(=O)O)=CC(C(=O)O)=C1C(=O)O,174.71400016198197,404.487116,0.53816,-0.65265,339.4240000000001,4.255446614634003,-8.593899626491,-1.988063791753,6.605835834738,4.237841833587418,1,1,2.2912,6,8,ok,False,3.5644391810227187,1.272801689564413,1.272801689564413,1.0697937100147388,6.059084652030698,18.18,0.5,1.0,7.90403593188451e-33,8.355143283614111e-34,4.837240870587132,3.892906489344486,2.4824485263151033,1.5681720881935215,False,0.08550643025648169,7.144184764632614e-35
2503103-60-2,O=C(O)C=1C=CC=C(C#CC(NC)C)C1C(=O)O,171.40607741621915,248.572242,0.53635,-0.65305,223.2800000000001,3.324554968713858,-8.0760669689895,-0.717836337619,7.3582306313705,2.627422924075171,1,0,1.0423999999999998,3,3,ok,False,3.3875671088835944,1.272801689564413,1.272801689564413,0.8929216378756144,5.882212579891574,18.18,0.5,1.0,1.485788596927742e-33,1.5529016046874126e-34,4.660368798448007,2.2528295842958066,2.4824485263151033,0.9075030400085925,True,0.4388657296836617,6.815152958680705e-35
145127-59-9,O=C(O)C1=CC=2C=C(OCC=3C=CC=CC3)C=CC2C(C=4C=CC=CC4)=C1C(=O)O,168.99715082319415,454.3496436666666,0.53353,-0.65976,350.8400000000001,2.534701518916971,-7.559866994591,-0.7964772404135,6.7633897541775,2.581120248569233,1,2,5.482200000000004,2,3,ok,False,3.4040687161435326,1.272801689564413,1.272801689564413,0.9094232451355526,5.898714187151512,18.18,0.5,1.0,1.7379320239679853e-33,1.8183448752801256e-34,4.6768704057079455,2.465424279219129,2.4824485263151033,0.993142155047523,True,0.37294238311426015,6.781378711105722e-35
2507815-78-1,O=C(O)C=1C=CC=C(C#CCNCCC)C1C(=O)O,171.39637401397644,264.6926373333333,0.53603,-0.65253,240.17600000000004,3.224202290489851,-8.053481519398,-0.709128694403,7.344352824995,2.6136863107152637,1,0,1.4341,3,3,ok,False,3.384215803861128,1.272801689564413,1.272801689564413,0.8895703328531481,5.878861274869108,18.18,0.5,1.0,1.4392050741734945e-33,1.503892990771106e-34,4.657017493425541,2.249445223782751,2.4824485263151033,0.9061397245250368,True,0.4399521973481944,6.61641025866296e-35
1344496-53-2,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C=C,172.13519736800902,213.4500746666667,0.53519,-0.65866,194.99200000000005,2.210770919837693,-8.369949927529499,-0.637834865572,7.732115061957499,2.623479676280476,1,0,1.2688,3,3,ok,False,3.375268611477024,1.272801689564413,1.272801689564413,0.8806231404690439,5.869914082485003,18.18,0.5,1.0,1.3218239411451438e-33,1.380449648019741e-34,4.648070301041437,2.2621815007135346,2.4824485263151033,0.9112702546430929,True,0.4358690272410179,6.016952452375701e-35
2583588-26-3,O=C(O)C=1C=CC=C(C#CC(O)C)C1C(=O)O,170.72240102646376,225.29270266666663,0.53609,-0.65076,203.0480000000001,3.81642669260134,-8.347908705639,-0.7257276392835,7.6221810663555,2.700371317709478,1,0,0.8152999999999999,3,3,ok,False,3.3662395015070548,1.272801689564413,1.272801689564413,0.8715940304990748,5.860884972515034,18.18,0.5,1.0,1.2130107248336708e-33,1.2660829936880388e-34,4.639041191071468,2.319497605143257,2.4824485263151033,0.9343587915541889,True,0.41768557127237677,5.288245984968295e-35
1824374-56-2,O=C(O)C1=CC=CC(C(=O)N)=C1C(=O)O,169.94222325120245,179.24633233333336,0.53549,-0.64986,170.44000000000003,6.121561040290295,-9.02329528258,-0.7012373927385,8.3220578898415,2.840839880144666,1,0,0.1819,3,3,ok,False,3.3657735587157767,1.272801689564413,1.272801689564413,0.8711280877077967,5.860419029723756,18.18,0.5,1.0,1.2076434783398837e-33,1.2604435709864864e-34,4.63857524828019,2.371382859033573,2.4824485263151033,0.9552596293118738,True,0.4015107548042478,5.060816495749457e-35
3002026-76-5,O=C(O)C1=CC=C(C(=C1C(=O)O)CC)CC,169.41809867826035,219.59366666666665,0.53417,-0.66204,205.0240000000001,3.93581170916496,-8.4390668455565,-0.5287172115215,7.910349634035,2.5416433727645558,1,1,2.2078,2,2,ok,False,3.3707867561140414,1.272801689564413,1.272801689564413,0.8761412851060615,5.865432227122021,18.18,0.5,1.0,1.2666509643634395e-33,1.3224525233336818e-34,4.643588445678454,2.4935137995086842,2.4824485263151033,1.0044574028731246,False,0.36460719820513227,4.82175709292001e-35
2599793-21-0,O=C(O)C=1C=CC=C(C#CC2=CCCCC2)C1C(=O)O,168.45101321264812,301.15478766666666,0.53564,-0.65261,244.62400000000005,3.336539070653901,-7.4964644674245,-0.7080402390010001,6.788424228423501,2.478995684886312,1,0,2.9349000000000007,2,2,ok,False,3.355809981551616,1.272801689564413,1.272801689564413,0.8611645105436359,5.850455452559595,18.18,0.5,1.0,1.0983532630595876e-33,1.1456491717301178e-34,4.628611671116029,2.4615747678494233,2.4824485263151033,0.9915914637325172,True,0.37409195943571205,4.2857814347842037e-35
2643612-19-3,O=C(O)C=1C=CC=C(C#CC2(N)CC2)C1C(=O)O,171.7571903384949,250.171605,0.53573,-0.6533,215.4720000000001,4.399976737438506,-7.763408154765,-0.704230645094,7.059177509671,2.5392797796431688,1,0,0.9258,3,3,ok,False,3.336678110219795,1.272801689564413,1.272801689564413,0.8420326392118151,5.831323581227775,18.18,0.5,1.0,9.152986341602216e-34,9.535527297875662e-35,4.609479799784208,2.2212085266312127,2.4824485263151033,0.894765189725134,True,0.44905731693479156,4.2819983039425076e-35
1630321-53-7,O=C(O)C1=CC(Br)=C2OCC(N)C2=C1C(=O)O,172.00388357148918,226.248764,0.53467,-0.6556,202.82400000000004,4.245890741646563,-8.1495377086245,-0.6168820990835,7.532655609541,2.550565173444124,1,2,1.2376999999999998,3,4,ok,False,3.3361246580892328,1.272801689564413,1.272801689564413,0.8414791870812528,5.830770129097212,18.18,0.5,1.0,9.10480910566028e-34,9.485003335380448e-35,4.608926347653646,2.227790501553083,2.4824485263151033,0.8974165941156372,True,0.44692854872680027,4.2391187753504436e-35
2578630-50-7,O=C(O)C=1C=CC=C(C#CCNC)C1C(=O)O,171.2594212019906,231.52641000000003,0.53645,-0.65315,206.70400000000004,3.4478981495978096,-8.065998756521001,-0.730353574742,7.335645181779001,2.63698053880488,1,0,0.6538999999999999,3,3,ok,False,3.3271993112679503,1.272801689564413,1.272801689564413,0.8325538402599704,5.82184478227593,18.18,0.5,1.0,8.361760286383825e-34,8.705994663603898e-35,4.600001000832363,2.2748553982796564,2.4824485263151033,0.916375656600786,True,0.43182090691961417,3.7594305112747565e-35
2347065-77-2,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=C(C(Cl)=C(C3C(=O)C2)C)C)C1C(=O)O,168.5351750484028,393.7675516666666,0.53692,-0.6497,334.0320000000001,4.642794448389892,-8.0956591662255,-1.1945798036950002,6.9010793625305,3.1266319217701963,1,0,3.711940000000002,3,5,ok,False,3.344647011770233,1.272801689564413,1.272801689564413,0.850001540762253,5.8392924827782124,18.18,0.5,1.0,9.87540199097871e-34,1.0293342116322722e-34,4.617448701334646,2.5329432389120434,2.4824485263151033,1.0203406886635,False,0.35306781820437433,3.6342478430412606e-35
108670-54-8,O=C(O)C=1C(O)=CC=2C=CC=CC2C1C(=O)O,170.82385363623305,236.93882900000003,0.53279,-0.65263,190.85600000000005,3.317131551506512,-7.562588133096,-0.9227380670455,6.639850066050499,2.7109332291608177,2,1,1.9418,3,3,ok,False,3.3170693264998867,1.272801689564413,1.272801689564413,0.8224238554919068,5.811714797507866,18.18,0.5,1.0,7.5911693815432884e-34,7.898604590829705e-35,4.5898710160643,2.3091248438181475,2.4824485263151033,0.9301803519147952,True,0.4209524120967708,3.3249366547083915e-35
21021-54-5,O=C(O)C=1C(Cl)=C(C(=O)O)C(C(=O)O)=C(Cl)C1C(=O)O,168.00586678834586,229.5893223333333,0.53899,-0.62546,224.97600000000008,4.565780465594026,-8.9871041404635,-1.2307709458115,7.756333194652001,3.365152342562678,2,2,1.7862000000000002,4,4,ok,False,3.4651524675201735,1.272801689564413,1.272801689564413,0.9705069965121935,5.959797938528153,18.18,0.5,1.0,3.1002507716319746e-33,3.25637485537512e-34,4.7379541570845864,3.7964130900918063,2.4824485263151033,1.529301836411942,False,0.09644676249572344,3.1406681227340994e-35
858789-91-0,O=C(O)C1=C2OCOCC2=CC(=C1C(=O)O)C,168.7559937137243,207.25301366666667,0.5314,-0.65599,195.35200000000003,4.056615546240487,-8.034705663713499,-0.573615996854,7.461089666859499,2.482988582115074,2,1,1.25792,2,4,ok,False,3.293509511951317,1.272801689564413,1.272801689564413,0.7988640409433372,5.788154982959297,18.18,0.5,1.0,6.061037810301108e-34,6.297098597408873e-35,4.56631120151573,2.44855318118586,2.4824485263151033,0.9863460028395606,True,0.37799344026191783,2.3802619625030775e-35
2541917-14-8,O=C(O)C=1C=CC=C(C#CC2(C)CCOCC2)C1C(=O)O,167.81337009279403,288.6558953333333,0.53573,-0.65397,259.14400000000006,1.8334631002559063,-8.149809822475,-0.6996047096355,7.4502051128395,2.6278517294163914,1,0,2.2512,2,3,ok,False,3.2955553683134884,1.272801689564413,1.272801689564413,0.8009098973055084,5.790200839321468,18.18,0.5,1.0,6.180763921761496e-34,6.422319471275033e-35,4.568357057877901,2.525086448727057,2.4824485263151033,1.0171757528746204,False,0.3553519713000631,2.2821838844363618e-35
76284-56-5,O=C(O)C=1C(F)=CC=C(C1C(=O)O)C(F)(F)F,164.11388964897242,159.60935366666666,0.53725,-0.63847,175.85600000000005,1.2791823833996463,-9.2875178314155,-0.8084502498355001,8.479067581579999,3.0053001263685384,2,0,2.2409000000000003,2,2,ok,False,3.351289366392713,1.272801689564413,1.272801689564413,0.8566438953847331,5.8459348374006925,18.18,0.5,1.0,1.0520631416872127e-33,1.0970506045086713e-34,4.624091055957126,3.1282641427811906,2.4824485263151033,1.2601526716949587,False,0.20433698597431307,2.2416801398660006e-35
2530725-16-5,O=C(O)C=1C=CC=C(C#CC2=CN=CC(N)=C2)C1C(=O)O,170.9493555541826,313.45227800000004,0.53649,-0.65138,240.13600000000005,3.8401272231529,-7.4523820236435006,-0.8715806631515001,6.580801360492001,2.632215706552464,1,0,1.46,3,4,ok,False,3.274081406134945,1.272801689564413,1.272801689564413,0.7794359351269651,5.7687268771429245,18.18,0.5,1.0,5.032904177329244e-34,5.222498850969443e-35,4.546883095699358,2.302731701792829,2.4824485263151033,0.9276050147194623,True,0.42297125246004014,2.2089668799656658e-35
2574957-27-8,O=C(O)C=1C=CC=C(C#CC(O)CCC)C1C(=O)O,170.7003555597624,258.420879,0.53664,-0.65194,236.6320000000001,3.939611365350648,-8.283417723070501,-0.7404217872105,7.542995935860001,2.6988507020196484,1,0,1.5955,3,3,ok,False,3.269641883674465,1.272801689564413,1.272801689564413,0.7749964126664852,5.764287354682445,18.18,0.5,1.0,4.82344461581175e-34,5.003744161283376e-35,4.542443573238878,2.324960789240533,2.4824485263151033,0.9365595155729807,True,0.41596933881439363,2.0814041503654287e-35
2611275-67-1,O=C(O)C=1C=CC=C(C#CC2=CC=C(C=C2)CO)C1C(=O)O,170.9413130344332,332.0669583333334,0.53645,-0.65203,258.03200000000004,3.1865189439261146,-7.654562614565,-0.8419202534469999,6.812642361118,2.649127067730535,1,0,1.9751,3,3,ok,False,3.2670134892475833,1.272801689564413,1.272801689564413,0.7723680182396033,5.761658960255563,18.18,0.5,1.0,4.703540352048879e-34,4.878547357176497e-35,4.539815178811996,2.3070497481578887,2.4824485263151033,0.9293444450920507,True,0.42160724489210266,2.0568309103348316e-35
2517863-45-3,O=C(O)C=1C=CC=C(C#CC(O)CCCCC)C1C(=O)O,170.66913008464792,291.3051503333333,0.53602,-0.65161,270.44800000000004,1.92090156957612,-8.3166156128315,-0.725999753134,7.5906158596974995,2.6930915148449497,1,0,2.3757,3,3,ok,False,3.2616558356120677,1.272801689564413,1.272801689564413,0.7670103646040878,5.756301306620047,18.18,0.5,1.0,4.468222596188241e-34,4.6329052721244117e-35,4.534457525176481,2.329529103873669,2.4824485263151033,0.9383997610341493,True,0.4145365575681894,1.9205086030459695e-35
1344627-58-2,O=C(O)C1=CC=C2OCC(N)C2=C1C(=O)O,172.8942935564903,199.4452493333333,0.53267,-0.65993,182.82400000000004,5.37430842155528,-8.0771554243915,-0.5221864791095,7.554968945281999,2.447021348098604,1,1,0.4752000000000001,3,4,ok,False,3.249983447777696,1.272801689564413,1.272801689564413,0.7553379767697161,5.744628918785676,18.18,0.5,1.0,3.995271788810098e-34,4.1394704727022055e-35,4.522785137342109,2.1888854127710764,2.4824485263151033,0.8817445314848941,True,0.4595656756899532,1.902358544785999e-35
306765-81-1,O=C(O)C1=CC=CC(C2=CC=C(Cl)C=C2)=C1C(=O)O,168.21514122303194,266.7747286666667,0.53465,-0.65462,225.33600000000004,1.94063456374455,-8.114707135760499,-0.6272224254025001,7.4874847103579985,2.551635676351237,1,0,3.4034000000000013,2,2,ok,False,3.273344049467907,1.272801689564413,1.272801689564413,0.778698578459927,5.767989520475886,18.18,0.5,1.0,4.997499877780144e-34,5.18551907701291e-35,4.54614573903232,2.490367462497871,2.4824485263151033,1.0031899699425078,False,0.365536143888651,1.8954946474723357e-35
2577701-39-2,O=C(O)C=1C=CC=C(C#CCN2N=CN=C2)C1C(=O)O,166.89591531249172,255.73726566666667,0.53615,-0.65007,226.64800000000005,5.814779559880152,-8.3655961059215,-0.730353574742,7.635242531179499,2.709026604436534,1,0,0.7261999999999998,2,5,ok,False,3.282431798410725,1.272801689564413,1.272801689564413,0.787786327402745,5.7770772694187045,18.18,0.5,1.0,5.451660666845016e-34,5.660018686465339e-35,4.555233487975138,2.619549985443551,2.4824485263151033,1.0552283190064602,False,0.32840528602498836,1.8587800556354287e-35
1525857-54-8,O=C(O)C1=CC=CC(C2=NC(=CS2)CN)=C1C(=O)O,170.6176629989356,260.928959,0.53556,-0.64941,226.00800000000007,3.617580210582759,-8.151170391727499,-0.7132104021605,7.437959989566999,2.6410886509630447,1,0,1.6652,3,5,ok,False,3.257147719737354,1.272801689564413,1.272801689564413,0.762502248729374,5.7517931907453335,18.18,0.5,1.0,4.279304946063874e-34,4.435761387468219e-35,4.529949409301767,2.3421685253608193,2.4824485263151033,0.9434912750587773,True,0.4105835715185985,1.8212507528709953e-35
2604139-92-4,O=C(O)C=1C=CC=C(C#CC2CC2)C1C(=O)O,167.90486119854666,237.6478153333333,0.5357,-0.65275,203.12800000000004,2.957453020759586,-7.9138871140915,-0.69116918027,7.2227179338214995,2.5629892551387723,1,0,1.8445,2,2,ok,False,3.266940993859359,1.272801689564413,1.272801689564413,0.7722955228513793,5.761586464867339,18.18,0.5,1.0,4.700275499505292e-34,4.875138690897137e-35,4.539742683423772,2.5208126314355925,2.4824485263151033,1.0154541392152998,False,0.3565976695209231,1.7384630957652028e-35
136682-13-8,O=C(O)C1=CC(Br)=CC(C=2C=CC=CC2)=C1C(=O)O,166.86776628598702,277.66820533333333,0.5361,-0.65111,230.17600000000004,3.087819583460148,-8.2703562582465,-0.7801504093835,7.490205848862999,2.733959272736448,1,1,3.512500000000002,2,2,ok,False,3.257815081947541,1.272801689564413,1.272801689564413,0.7631696109395611,5.752460552955521,18.18,0.5,1.0,4.306762857013378e-34,4.464411376400746e-35,4.530616771511954,2.6290188459850827,2.4824485263151033,1.0590426420190655,False,0.3257675080223046,1.4543601688764978e-35
537033-42-4,O=C(O)C1=CC(OCCCCCCCC)=C(OCCCCCCCC)C=C1C(=O)O,171.5167100357361,432.71345033333336,0.53045,-0.67305,424.6240000000001,1.5778336857856723,-7.6575558669205,-0.533887374681,7.1236684922395,2.354816989781218,0,2,6.561600000000007,2,4,ok,False,3.2541637215408024,1.272801689564413,1.272801689564413,0.7595182505328224,5.748809192548782,18.18,0.5,1.0,4.1586432065287384e-34,4.3098758015367516e-35,4.526965411105215,2.600506663029349,2.4824485263151033,1.0475571337986567,False,0.3337457015597106,1.4384025230191032e-35
2505300-44-5,O=C(O)C=1C=CC=C(C#CC=2C=CC=C(O)C2)C1C(=O)O,170.92827335863984,312.701482,0.53637,-0.65196,240.8880000000001,1.513251284486486,-7.62463009101,-0.83266838253,6.791961708480001,2.6327407507774754,1,0,2.1884,3,3,ok,False,3.2243630768071547,1.272801689564413,1.272801689564413,0.7297176057991748,5.719008547815134,18.18,0.5,1.0,3.1244211399380855e-34,3.23196089854406e-35,4.497164766371568,2.311089968458906,2.4824485263151033,0.9309719593217272,True,0.4203326787243602,1.358498782017415e-35
2438072-97-8,O=C(O)C=1C=CC=C(C#CCCC2=CN=CN2)C1C(=O)O,171.3786863791419,283.64625233333334,0.53662,-0.65328,246.94400000000005,5.286215570708406,-7.780823441197,-0.731442030144,7.049381411053001,2.5696816227369066,1,0,1.7904,3,3,ok,False,3.214229842499636,1.272801689564413,1.272801689564413,0.7195843714916559,5.708875313507615,18.18,0.5,1.0,2.8345853570981327e-34,2.930277502937181e-35,4.487031532064049,2.269834181188309,2.4824485263151033,0.9143529693071242,True,0.4334229003337719,1.270049374105836e-35
2345909-28-4,O=C(O)C=1C=CC=C(NC(=O)COC2=CC=C(C=C2)N(=O)=O)C1C(=O)O,167.1262743318793,338.9934513333333,0.53468,-0.66277,289.78400000000005,5.184016715829531,-8.309268538868,-1.684384734595,6.624883804273001,3.768862545399677,1,0,2.0087,3,6,ok,False,3.2951230135705547,1.272801689564413,1.272801689564413,0.8004775425625748,5.789768484578534,18.18,0.5,1.0,6.1552677569445635e-34,6.395651799965969e-35,4.567924703134968,3.1768926081513245,2.4824485263151033,1.2797415835513979,False,0.19441922055595173,1.2434376378966534e-35
2348255-37-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C(Br)=CC(Cl)=CC3C2)C1C(=O)O,168.6924412695699,372.36506533333335,0.53826,-0.64826,302.0160000000001,5.653883796117497,-8.1528030748305,-1.0737612540730002,7.079041820757499,3.0063916653866136,1,0,4.497400000000002,3,4,ok,False,3.228552933435605,1.272801689564413,1.272801689564413,0.733907462427625,5.723198404443584,18.18,0.5,1.0,3.2526953146788717e-34,3.3655390168470494e-35,4.501354623000018,2.5063366782477456,2.4824485263151033,1.0096228186322564,False,0.36083364793346684,1.2143997207113343e-35
94035-95-7,O=C(O)C=1C(OC)=CC(OC)=C(OC)C1C(=O)O,169.65229049210447,222.36052200000003,0.53112,-0.65476,215.20800000000008,7.093723700567988,-7.742727502127001,-0.362999876567,7.379727625560001,2.225787307858931,2,1,1.1088,2,5,ok,False,3.212420723792599,1.272801689564413,1.272801689564413,0.7177752527846191,5.7070661948005785,18.18,0.5,1.0,2.78572520496627e-34,2.8794397303260667e-35,4.485222413357012,2.3995172083396517,2.4824485263151033,0.9665929355246076,True,0.39286002422764893,1.1312167622179534e-35
4821-92-5,O=C(O)C1=CC(O)=CC(=C1C(=O)O)C,173.4963944291001,174.32698533333334,0.5329,-0.66578,163.92800000000005,3.77751008469865,-8.166136653505,-0.5129346081924999,7.653202045312499,2.4606131368163715,1,1,1.09702,3,3,ok,False,3.1977819129190888,1.272801689564413,1.272801689564413,0.7031364419111088,5.692427383927068,18.18,0.5,1.0,2.419935438418232e-34,2.499040092682264e-35,4.470583602483502,2.239553271651764,2.4824485263151033,0.9021549683352799,True,0.4431337716592127,1.10740906179788e-35
92724-35-1,O=C(O)C1=CC=CC(C2=CC=C(C=C2)C)=C1C(=O)O,168.66414158664622,270.879895,0.53441,-0.65665,226.74400000000009,2.807031089959639,-7.915791911045,-0.6021879511565,7.3136039598885,2.480171927916932,1,0,3.058420000000001,2,2,ok,False,3.1927644007780867,1.272801689564413,1.272801689564413,0.6981189297701067,5.687409871786066,18.18,0.5,1.0,2.305879182592726e-34,2.3805038022209785e-35,4.4655660903425,2.4770368185980596,2.4824485263151033,0.9978200121131708,True,0.3694851323656439,8.795607624605369e-36
